7.268515566150e+06	1.916602652163e+09	5.803199285206e+07	2.695555461934e+10	3.111522874596e-01
7.355849628123e+06	1.774874494012e+09	6.118266040419e+07	2.665675438891e+10	3.155614739698e-01
7.444233043063e+06	1.646566091672e+09	6.438940880962e+07	2.635960466156e+10	3.197552405399e-01
7.533678419358e+06	1.530174544775e+09	6.764745324924e+07	2.606448004310e+10	3.237428218664e-01
7.624198516890e+06	1.424387027230e+09	7.095201608152e+07	2.577171653253e+10	3.275336911692e-01
7.715806248855e+06	1.328049061425e+09	7.429853019461e+07	2.548159396846e+10	3.311374001289e-01
7.808514683607e+06	1.240149665354e+09	7.768250794553e+07	2.519437720044e+10	3.345634359645e-01
7.902337046520e+06	1.159797544086e+09	8.109974992149e+07	2.491026638538e+10	3.378211159540e-01
7.997286721880e+06	1.086210377471e+09	8.454607425272e+07	2.462945786726e+10	3.409195044018e-01
8.093377254785e+06	1.018696010906e+09	8.801762932313e+07	2.435208902015e+10	3.438673571923e-01
8.190622353087e+06	9.566458070355e+08	9.151057167345e+07	2.407829319775e+10	3.466730730291e-01
8.289035889340e+06	8.995185629073e+08	9.502142167439e+07	2.380816253133e+10	3.493446798217e-01
8.388631902786e+06	8.468378728486e+08	9.854662479682e+07	2.354177352640e+10	3.518898035173e-01
8.489424601349e+06	7.981777985034e+08	1.020830430924e+08	2.327918709316e+10	3.543156823214e-01
8.591428363672e+06	7.531626599338e+08	1.056274559305e+08	2.302043321023e+10	3.566291486275e-01
8.694657741158e+06	7.114554039840e+08	1.091769459102e+08	2.276554984032e+10	3.588366549184e-01
8.799127460056e+06	6.727570252257e+08	1.127286698080e+08	2.251452907102e+10	3.609442689099e-01
8.904852423552e+06	6.367995448005e+08	1.162798656917e+08	2.226739220203e+10	3.629577000198e-01
9.011847713902e+06	6.033428701412e+08	1.198280399807e+08	2.202410662223e+10	3.648823069990e-01
9.120128594582e+06	5.721727568553e+08	1.233705636328e+08	2.178466948275e+10	3.667231173427e-01
9.229710512461e+06	5.430949664525e+08	1.269052158254e+08	2.154904742622e+10	3.684848476785e-01
9.340609100013e+06	5.159365501652e+08	1.304296289867e+08	2.131720587336e+10	3.701719152714e-01
9.452840177539e+06	4.905401967744e+08	1.339416220389e+08	2.108912056979e+10	3.717884626228e-01
9.566419755428e+06	4.667643675630e+08	1.374392227950e+08	2.086473187786e+10	3.733383683922e-01
9.681364036440e+06	4.444815792897e+08	1.409202128492e+08	2.064401112922e+10	3.748252667887e-01
9.797689418019e+06	4.235750916630e+08	1.443828399210e+08	2.042690150687e+10	3.762525636320e-01
9.915412494627e+06	4.039402554017e+08	1.478251771366e+08	2.021335170508e+10	3.776234488365e-01
1.003455006012e+07	3.854812347366e+08	1.512453449348e+08	2.000332276842e+10	3.789409141459e-01
1.015511911013e+07	3.681107046275e+08	1.546418003006e+08	1.979674507612e+10	3.802077635910e-01
1.027713684451e+07	3.517499016459e+08	1.580126590934e+08	1.959357301659e+10	3.814266266531e-01
1.040062066978e+07	3.363258748664e+08	1.613563884675e+08	1.939375591120e+10	3.825999718434e-01
1.052558820157e+07	3.217724556865e+08	1.646715596568e+08	1.919722684973e+10	3.837301152840e-01
1.065205726722e+07	3.080294198230e+08	1.679563952175e+08	1.900394254843e+10	3.848192325224e-01
1.078004590824e+07	2.950407181083e+08	1.712096001892e+08	1.881384224125e+10	3.858693679198e-01
1.090957238291e+07	2.827554859261e+08	1.744298334380e+08	1.862686671933e+10	3.868824427326e-01
1.104065516892e+07	2.711271039865e+08	1.776154764599e+08	1.844297212317e+10	3.878602646344e-01
1.117331296596e+07	2.601120395515e+08	1.807653656727e+08	1.826209497634e+10	3.888045345555e-01
1.130756469840e+07	2.496707062030e+08	1.838782559314e+08	1.808418116389e+10	3.897168537475e-01
1.144342951800e+07	2.397666281707e+08	1.869526716974e+08	1.790918710085e+10	3.905987313673e-01
1.158092680663e+07	2.303656157213e+08	1.899875745145e+08	1.773705091434e+10	3.914515896932e-01
1.172007617904e+07	2.214364788627e+08	1.929818369915e+08	1.756772122951e+10	3.922767699570e-01
1.186089748568e+07	2.129504407710e+08	1.959340630623e+08	1.740115558910e+10	3.930755383888e-01
1.200341081549e+07	2.048803588862e+08	1.988433212537e+08	1.723729657160e+10	3.938490903873e-01
1.214763649878e+07	1.972013812105e+08	2.017086386891e+08	1.707609353399e+10	3.945985550936e-01
1.229359511015e+07	1.898906203643e+08	2.045286870203e+08	1.691750536262e+10	3.953250002696e-01
1.244130747143e+07	1.829263142441e+08	2.073026010255e+08	1.676148189698e+10	3.960294358162e-01
1.259079465458e+07	1.762884837239e+08	2.100295495942e+08	1.660797106205e+10	3.967128171233e-01
1.274207798481e+07	1.699587263725e+08	2.127083094852e+08	1.645693304084e+10	3.973760490636e-01
1.289517904352e+07	1.639195234400e+08	2.153380392810e+08	1.630832642020e+10	3.980199891433e-01
1.305011967142e+07	1.581546216067e+08	2.179180450377e+08	1.616209751829e+10	3.986454497755e-01
1.320692197166e+07	1.526490463820e+08	2.204473065380e+08	1.601820796972e+10	3.992532015419e-01
1.336560831297e+07	1.473886901325e+08	2.229248947358e+08	1.587662226615e+10	3.998439760455e-01
1.352620133284e+07	1.423601938750e+08	2.253502129872e+08	1.573728982989e+10	4.004184675207e-01
1.368872394075e+07	1.375512284746e+08	2.277225557130e+08	1.560017214629e+10	4.009773353387e-01
1.385319932146e+07	1.329503716864e+08	2.300409173497e+08	1.546523418666e+10	4.015212064550e-01
1.401965093831e+07	1.285466123442e+08	2.323047121066e+08	1.533243703039e+10	4.020506769956e-01
1.418810253654e+07	1.243297435437e+08	2.345134524076e+08	1.520173597313e+10	4.025663137904e-01
1.435857814671e+07	1.202902934544e+08	2.366663195998e+08	1.507309801113e+10	4.030686564223e-01
1.453110208813e+07	1.164193140796e+08	2.387625977366e+08	1.494649239769e+10	4.035582190120e-01
1.470569897229e+07	1.127082292639e+08	2.408019116951e+08	1.482187662743e+10	4.040354910849e-01
1.488239370640e+07	1.091491210216e+08	2.427837896512e+08	1.469921554704e+10	4.045009391257e-01
1.506121149697e+07	1.057346150018e+08	2.447074583029e+08	1.457847834527e+10	4.049550081361e-01
1.524217785335e+07	1.024576171299e+08	2.465724563892e+08	1.445963532557e+10	4.053981227887e-01
1.542531859139e+07	9.931141970584e+07	2.483785391959e+08	1.434264572726e+10	4.058306881261e-01
1.561065983714e+07	9.628978038102e+07	2.501252828634e+08	1.422748070833e+10	4.062530908724e-01
1.579822803057e+07	9.338688888906e+07	2.518120605191e+08	1.411411150022e+10	4.066657006588e-01
1.598804992932e+07	9.059709465005e+07	2.534385726062e+08	1.400250892747e+10	4.070688707495e-01
1.618015261255e+07	8.791508772148e+07	2.550047024695e+08	1.389263593978e+10	4.074629386566e-01
1.637456348478e+07	8.533590218382e+07	2.565101102825e+08	1.378446699822e+10	4.078482271876e-01
1.657131027979e+07	8.285490792912e+07	2.579543265282e+08	1.367797542706e+10	4.082250454138e-01
1.677042106462e+07	8.046758355336e+07	2.593371777300e+08	1.357313392322e+10	4.085936891803e-01
1.697192424354e+07	7.816967326402e+07	2.606586792748e+08	1.346990856171e+10	4.089544415833e-01
1.717584856209e+07	7.595719101022e+07	2.619186241886e+08	1.336827579023e+10	4.093075738089e-01
1.738222311121e+07	7.382641577044e+07	2.631166842869e+08	1.326821062939e+10	4.096533458972e-01
1.759107733139e+07	7.177371760139e+07	2.642527713755e+08	1.316968886517e+10	4.099920071877e-01
1.780244101684e+07	6.979563893975e+07	2.653270567855e+08	1.307267925232e+10	4.103237965964e-01
1.801634431977e+07	6.788896496452e+07	2.663394823936e+08	1.297715880895e+10	4.106489433271e-01
1.823281775469e+07	6.605066837981e+07	2.672898638054e+08	1.288310424365e+10	4.109676674348e-01
1.845189220273e+07	6.427783117984e+07	2.681781895752e+08	1.279049483177e+10	4.112801803045e-01
1.867359891608e+07	6.256762145823e+07	2.690047394415e+08	1.269930239391e+10	4.115866847603e-01
1.889796952245e+07	6.091742005837e+07	2.697696513195e+08	1.260950284742e+10	4.118873756177e-01
1.912503602956e+07	5.932473574070e+07	2.704729226755e+08	1.252107569883e+10	4.121824401167e-01
1.935483082970e+07	5.778721806648e+07	2.711146050556e+08	1.243400166224e+10	4.124720584101e-01
1.958738670438e+07	5.630255399847e+07	2.716949771154e+08	1.234825732178e+10	4.127564036738e-01
1.982273682901e+07	5.486856588078e+07	2.722144380328e+08	1.226381733602e+10	4.130356423657e-01
2.006091477758e+07	5.348320514448e+07	2.726731796544e+08	1.218066360247e+10	4.133099346708e-01
2.030195452750e+07	5.214454309199e+07	2.730713449596e+08	1.209877593316e+10	4.135794348474e-01
2.054589046445e+07	5.085071014808e+07	2.734091730869e+08	1.201813680896e+10	4.138442915111e-01
2.079275738725e+07	4.959988210030e+07	2.736872222485e+08	1.193872297820e+10	4.141046476719e-01
2.104259051283e+07	4.839036616279e+07	2.739057966520e+08	1.186051308075e+10	4.143606410381e-01
2.129542548129e+07	4.722055269681e+07	2.740655597926e+08	1.178349196105e+10	4.146124044339e-01
2.155129836095e+07	4.608889596862e+07	2.741660678500e+08	1.170763909604e+10	4.148600657094e-01
2.181024565349e+07	4.499397697722e+07	2.742129054077e+08	1.163294357231e+10	4.151037489683e-01
2.207230429919e+07	4.393390407596e+07	2.741972678427e+08	1.155934380481e+10	4.153435714762e-01
2.233751168218e+07	4.290817680409e+07	2.741217999647e+08	1.148689645887e+10	4.155796492239e-01
2.260590563578e+07	4.191492204065e+07	2.739946673756e+08	1.141553401483e+10	4.158120932689e-01
2.287752444787e+07	4.095309370772e+07	2.738099992479e+08	1.134525478028e+10	4.160410091578e-01
2.315240686640e+07	4.002145574621e+07	2.735701617408e+08	1.127603888880e+10	4.162665063720e-01
2.343059210486e+07	3.911888545387e+07	2.732753006806e+08	1.120786769297e+10	4.164886586148e-01
2.371211984795e+07	3.824423944299e+07	2.729262311563e+08	1.114072669092e+10	4.167076715742e-01
2.399703025716e+07	3.739681816736e+07	2.725208359394e+08	1.107459490309e+10	4.169231840165e-01
2.428536397655e+07	3.657906244623e+07	2.720394074163e+08	1.100935827442e+10	4.171301787683e-01
2.457716213854e+07	3.579050212451e+07	2.714697419611e+08	1.094499853252e+10	4.173278952845e-01
2.487246636975e+07	3.502976190492e+07	2.708179424049e+08	1.088148592998e+10	4.175165508824e-01
2.517131879699e+07	3.429550180330e+07	2.700862993299e+08	1.081880485617e+10	4.176965602494e-01
2.547376205321e+07	3.358643286606e+07	2.692780920317e+08	1.075694254171e+10	4.178683617123e-01
2.577983928364e+07	3.290134065847e+07	2.683962734971e+08	1.069588507426e+10	4.180323784428e-01
2.608959415191e+07	3.223909324300e+07	2.674437812720e+08	1.063562131655e+10	4.181890113540e-01
2.640307084625e+07	3.159860953266e+07	2.664235315157e+08	1.057613761484e+10	4.183386384239e-01
2.672031408589e+07	3.097886844525e+07	2.653384850403e+08	1.051741932117e+10	4.184816155754e-01
2.704136912733e+07	3.037892943195e+07	2.641913746693e+08	1.045945345175e+10	4.186182780650e-01
2.736628177087e+07	2.979790898484e+07	2.629847888071e+08	1.040222986145e+10	4.187489422231e-01
2.769509836710e+07	2.923497745134e+07	2.617212623890e+08	1.034573598804e+10	4.188739063796e-01
2.802786582356e+07	2.868935659951e+07	2.604032235586e+08	1.028996228216e+10	4.189934523124e-01
2.836463161136e+07	2.816029809592e+07	2.590331239529e+08	1.023489680524e+10	4.191078461212e-01
2.870544377203e+07	2.764709164627e+07	2.576134268636e+08	1.018052693760e+10	4.192173390808e-01
2.905035092433e+07	2.714907552106e+07	2.561464420516e+08	1.012684130309e+10	4.193221685856e-01
2.939940227118e+07	2.666563486687e+07	2.546343084263e+08	1.007383071756e+10	4.194225592413e-01
2.975264760670e+07	2.619617737081e+07	2.530791538067e+08	1.002148456144e+10	4.195187235181e-01
3.011013732331e+07	2.574015427712e+07	2.514830206323e+08	9.969793982920e+09	4.196108625988e-01
3.047192241892e+07	2.529703591082e+07	2.498478876598e+08	9.918749542415e+09	4.196991670483e-01
3.083805450417e+07	2.486631284761e+07	2.481758026248e+08	9.868340405439e+09	4.197838173142e-01
3.120858580987e+07	2.444750306287e+07	2.464687341735e+08	9.818556159237e+09	4.198649843093e-01
3.158356919436e+07	2.404015922524e+07	2.447285061015e+08	9.769387571524e+09	4.199428300055e-01
3.196305815111e+07	2.364385554781e+07	2.429568573313e+08	9.720827023133e+09	4.200175081195e-01
3.234710681634e+07	2.325818494598e+07	2.411555173655e+08	9.672864828696e+09	4.200891644172e-01
3.273576997674e+07	2.288276633969e+07	2.393261201865e+08	9.625493776441e+09	4.201579373091e-01
3.312910307727e+07	2.251722924917e+07	2.374702835685e+08	9.578705438312e+09	4.202239582208e-01
3.352716222909e+07	2.216121613352e+07	2.355896605219e+08	9.532490553957e+09	4.202873519104e-01
3.393000421755e+07	2.181438739956e+07	2.336858385876e+08	9.486840185818e+09	4.203482368319e-01
3.433768651033e+07	2.147642452656e+07	2.317603059546e+08	9.441746306022e+09	4.204067255090e-01
3.475026726556e+07	2.114702863575e+07	2.298144492799e+08	9.397202129990e+09	4.204629249539e-01
3.516780534019e+07	2.082590545107e+07	2.278496720822e+08	9.353199592030e+09	4.205169368938e-01
3.559036029836e+07	2.051278290110e+07	2.258673126497e+08	9.309731846615e+09	4.205688580963e-01
3.601799241989e+07	2.020739679636e+07	2.238686388556e+08	9.266792163440e+09	4.206187806578e-01
3.645076270889e+07	1.990948945452e+07	2.218549707392e+08	9.224372763068e+09	4.206667921998e-01
3.688873290245e+07	1.961881347356e+07	2.198275953962e+08	9.182465787469e+09	4.207129760822e-01
3.733196547945e+07	1.933513380032e+07	2.177877412854e+08	9.141063859508e+09	4.207574116393e-01
3.778052366951e+07	1.905823026044e+07	2.157365502691e+08	9.100160333384e+09	4.208001744076e-01
3.823447146194e+07	1.878789197291e+07	2.136751117532e+08	9.059749466100e+09	4.208413363874e-01
3.869387361493e+07	1.852391216097e+07	2.116045288522e+08	9.019823935547e+09	4.208809661459e-01
3.915879566476e+07	1.826609884984e+07	2.095258365112e+08	8.980378130158e+09	4.209191290479e-01
3.962930393516e+07	1.801426446543e+07	2.074400269718e+08	8.941406106034e+09	4.209558874215e-01
4.010546554674e+07	1.776822547464e+07	2.053481264804e+08	8.902901204165e+09	4.209913006802e-01
4.058734842663e+07	1.752780483603e+07	2.032511352272e+08	8.864856697681e+09	4.210254254574e-01
4.107502131809e+07	1.729283360190e+07	2.011500095606e+08	8.827266161215e+09	4.210583157484e-01
4.156855379039e+07	1.706315136226e+07	1.990456512998e+08	8.790123720864e+09	4.210900230580e-01
4.206801624869e+07	1.683860826812e+07	1.969388920111e+08	8.753424071498e+09	4.211205965432e-01
4.257347994409e+07	1.661905254722e+07	1.948305837038e+08	8.717161745700e+09	4.211500831360e-01
4.308501698380e+07	1.640434357597e+07	1.927215500072e+08	8.681330716501e+09	4.211785276172e-01
4.360270034145e+07	1.619434612193e+07	1.906125385684e+08	8.645926324477e+09	4.212059727653e-01
4.412660386743e+07	1.598892699094e+07	1.885043198509e+08	8.610943107513e+09	4.212324594365e-01
4.465680229952e+07	1.578795619720e+07	1.863976603639e+08	8.576375310082e+09	4.212580266437e-01
4.519337127348e+07	1.559130825480e+07	1.842933037107e+08	8.542217222182e+09	4.212827116412e-01
4.573638733386e+07	1.539886316980e+07	1.821919569153e+08	8.508463390268e+09	4.213065500120e-01
4.628592794494e+07	1.521050641892e+07	1.800942872271e+08	8.475108774567e+09	4.213295757584e-01
4.684207150174e+07	1.502613092603e+07	1.780009079526e+08	8.442148709825e+09	4.213518213842e-01
4.740489734124e+07	1.484562777570e+07	1.759124447879e+08	8.409578660241e+09	4.213733179800e-01
4.797448575369e+07	1.466889463343e+07	1.738295109695e+08	8.377393116150e+09	4.213940952536e-01
4.855091799406e+07	1.449583416769e+07	1.717526551648e+08	8.345588058746e+09	4.214141816291e-01
4.913427629361e+07	1.432635042249e+07	1.696824296116e+08	8.314158918447e+09	4.214336042999e-01
4.972464387166e+07	1.416034915914e+07	1.676193889077e+08	8.283100821236e+09	4.214523892769e-01
5.032210494743e+07	1.399773875270e+07	1.655640733269e+08	8.252408845631e+09	4.214705614387e-01
5.092674475209e+07	1.383843083077e+07	1.635170003771e+08	8.222078190932e+09	4.214881445845e-01
5.153864954087e+07	1.368234074672e+07	1.614786583587e+08	8.192104281767e+09	4.215051614868e-01
5.215790660540e+07	1.352938740601e+07	1.594495064494e+08	8.162482853640e+09	4.215216339446e-01
5.278460428616e+07	1.337949466363e+07	1.574299654600e+08	8.133209900058e+09	4.215375828321e-01
5.341883198506e+07	1.323258426088e+07	1.554204685521e+08	8.104281435147e+09	4.215530281474e-01
5.406068017822e+07	1.308858267364e+07	1.534214382479e+08	8.075692700430e+09	4.215679890300e-01
5.471024042886e+07	1.294742000798e+07	1.514332451077e+08	8.047440187512e+09	4.215824838208e-01
5.536760540039e+07	1.280902730310e+07	1.494562593261e+08	8.019519994777e+09	4.215965300954e-01
5.603286886956e+07	1.267333663517e+07	1.474908512417e+08	7.991927986297e+09	4.216101446934e-01
5.670612573994e+07	1.254028165321e+07	1.455373810828e+08	7.964659964205e+09	4.216233437475e-01
5.738747205537e+07	1.240979801714e+07	1.435961934393e+08	7.937711783439e+09	4.216361427152e-01
5.807700501369e+07	1.228182368596e+07	1.416676132719e+08	7.911079430264e+09	4.216485564098e-01
5.877482298063e+07	1.215629907352e+07	1.397519438048e+08	7.884759071878e+09	4.216605990309e-01
5.948102550382e+07	1.203316686221e+07	1.378494678438e+08	7.858747099531e+09	4.216722841955e-01
6.019571332697e+07	1.191237296381e+07	1.359604418031e+08	7.833040077308e+09	4.216836249649e-01
6.091898840430e+07	1.179386122237e+07	1.340851331773e+08	7.807634496030e+09	4.216946338723e-01
6.165095391503e+07	1.167757901576e+07	1.322237995415e+08	7.782526291471e+09	4.217053229325e-01
6.239171427812e+07	1.156347627695e+07	1.303766582885e+08	7.757712405734e+09	4.217157036774e-01
6.314137516716e+07	1.145150360183e+07	1.285439248775e+08	7.733189504615e+09	4.217257871764e-01
6.390004352547e+07	1.134161224533e+07	1.267258129059e+08	7.708954086465e+09	4.217355840530e-01
6.466782758131e+07	1.123375442507e+07	1.249225284591e+08	7.685002591844e+09	4.217451045023e-01
6.544483686336e+07	1.112788358447e+07	1.231342668763e+08	7.661331479179e+09	4.217543583091e-01
6.623118221632e+07	1.102395457871e+07	1.213612103647e+08	7.637937278195e+09	4.217633548652e-01
6.702697581676e+07	1.092192377156e+07	1.196035267565e+08	7.614816627072e+09	4.217721031878e-01
6.783233118906e+07	1.082174912460e+07	1.178613686021e+08	7.591966292739e+09	4.217806119363e-01
6.864736322165e+07	1.072339001774e+07	1.161348744990e+08	7.569383195698e+09	4.217888894293e-01
6.947218818340e+07	1.062680796535e+07	1.144241650775e+08	7.547064364259e+09	4.217969436594e-01
7.030692374020e+07	1.053196327257e+07	1.127293650538e+08	7.525006869663e+09	4.218047823107e-01
7.115168897172e+07	1.043881778675e+07	1.110505965897e+08	7.503207154379e+09	4.218124127610e-01
7.200660438843e+07	1.034733568773e+07	1.093879538376e+08	7.481662525545e+09	4.218198421034e-01
7.287179194879e+07	1.025748176067e+07	1.077415223283e+08	7.460370179889e+09	4.218270771583e-01
7.374737507662e+07	1.016922120089e+07	1.061113867361e+08	7.439327184043e+09	4.218341244836e-01
7.463347867875e+07	1.008251976877e+07	1.044976262797e+08	7.418530548321e+09	4.218409903843e-01
7.553022916278e+07	9.997343944909e+06	1.029003132597e+08	7.397977276274e+09	4.218476809228e-01
7.643775445519e+07	9.913661050890e+06	1.013195115625e+08	7.377664401443e+09	4.218542019281e-01
7.735618401950e+07	9.831439327787e+06	9.975527583029e+07	7.357589013646e+09	4.218605590067e-01
7.828564887483e+07	9.750647981277e+06	9.820765099835e+07	7.337748277090e+09	4.218667575515e-01
7.922628161451e+07	9.671257194321e+06	9.667667220240e+07	7.318139442377e+09	4.218728027513e-01
8.017821642505e+07	9.593238140150e+06	9.516236477008e+07	7.298759851854e+09	4.218786996003e-01
8.114158910526e+07	9.516562890465e+06	9.366474513477e+07	7.279606947267e+09	4.218844529062e-01
8.211653708563e+07	9.441204682902e+06	9.218381970559e+07	7.260678247118e+09	4.218900672993e-01
8.310319944792e+07	9.367135349955e+06	9.071960132612e+07	7.241971046245e+09	4.218955472380e-01
8.410171694501e+07	9.294328781931e+06	8.927209456742e+07	7.223482544454e+09	4.219008970137e-01
8.511223202101e+07	9.222759964259e+06	8.784128461313e+07	7.205210457763e+09	4.219061207610e-01
8.613488883151e+07	9.152404233710e+06	8.642715525890e+07	7.187152384142e+09	4.219112224642e-01
8.716983326421e+07	9.083237237902e+06	8.502968700302e+07	7.169305857126e+09	4.219162059632e-01
8.821721295972e+07	9.015235015279e+06	8.364885831117e+07	7.151668384252e+09	4.219210749566e-01
8.927717733257e+07	8.948374037116e+06	8.228463783589e+07	7.134237461728e+09	4.219258330154e-01
9.034987759261e+07	8.882631377150e+06	8.093702110878e+07	7.117010633551e+09	4.219304835542e-01
9.143546676651e+07	8.817984131560e+06	7.960591027536e+07	7.099985296992e+09	4.219350299781e-01
9.253409971961e+07	8.754411297341e+06	7.829176313306e+07	7.083159392799e+09	4.219394750930e-01
9.364593317803e+07	8.691883187923e+06	7.699351237353e+07	7.066527767146e+09	4.219438235849e-01
9.477112575101e+07	8.630392820843e+06	7.571984850905e+07	7.050093964308e+09	4.219480716835e-01
9.590983795356e+07	8.569775122969e+06	7.445325434970e+07	7.033806823450e+09	4.219522502815e-01
9.706223222931e+07	8.510236520179e+06	7.333866239459e+07	7.017764755675e+09	4.219562455554e-01
9.822847297373e+07	8.449418876624e+06	7.207956834920e+07	7.001146905258e+09	4.219605616821e-01
9.940872655757e+07	8.390434752360e+06	7.684499772583e+07	6.985537438423e+09	4.219633427773e-01
