9.461596838230e+06	1.455286456036e+09	-8.553058731707e+08	3.160196675675e+10	4.254208326712e-01
9.572967557305e+06	1.406400069392e+09	-8.645609113173e+08	3.125596230674e+10	4.274110495121e-01
9.685649200666e+06	1.359445778281e+09	-8.737302079743e+08	3.091347365816e+10	4.293453314434e-01
9.799657198960e+06	1.314317902360e+09	-8.828229951300e+08	3.057443957755e+10	4.312238644178e-01
9.915007164468e+06	1.270920337528e+09	-8.918475665502e+08	3.023881711470e+10	4.330469366975e-01
1.003171489324e+07	1.229164215746e+09	-9.008114962805e+08	2.990656415867e+10	4.348149399777e-01
1.014979636726e+07	1.188966260971e+09	-9.097234403181e+08	2.957762258827e+10	4.365283610213e-01
1.026926775663e+07	1.150247762588e+09	-9.185919163617e+08	2.925193469177e+10	4.381877714466e-01
1.039014542178e+07	1.112937052272e+09	-9.274245335607e+08	2.892945804543e+10	4.397938189317e-01
1.051244591574e+07	1.076967282219e+09	-9.362283574872e+08	2.861015212119e+10	4.413472267947e-01
1.063618598635e+07	1.042275291402e+09	-9.450117015217e+08	2.829395836772e+10	4.428487847616e-01
1.076138257861e+07	1.008801020938e+09	-9.537826838504e+08	2.798082282492e+10	4.442993392482e-01
1.088805283698e+07	9.764897235173e+08	-9.625485307206e+08	2.767070398150e+10	4.456997859672e-01
1.101621410769e+07	9.452899285805e+08	-9.713161346583e+08	2.736356312243e+10	4.470510691475e-01
1.114588394119e+07	9.151525780800e+08	-9.800938158723e+08	2.705934145468e+10	4.483541730584e-01
1.127708009449e+07	8.860308660810e+08	-9.888895694005e+08	2.675798919047e+10	4.496101135391e-01
1.140982053363e+07	8.578821154320e+08	-9.977105362847e+08	2.645946498614e+10	4.508199327694e-01
1.154412343609e+07	8.306658150915e+08	-1.006563854231e+09	2.616373193935e+10	4.519846986017e-01
1.168000719337e+07	8.043430384262e+08	-1.015458188127e+09	2.587073070349e+10	4.531054972583e-01
1.181749041340e+07	7.788766709603e+08	-1.024401714622e+09	2.558041563149e+10	4.541834265115e-01
1.195659192316e+07	7.542328637358e+08	-1.033401741235e+09	2.529274490179e+10	4.552195927563e-01
1.209733077126e+07	7.303791120017e+08	-1.042466132778e+09	2.500768182788e+10	4.562151104104e-01
1.223972623050e+07	7.072839622543e+08	-1.051604003696e+09	2.472516665252e+10	4.571710956730e-01
1.238379780054e+07	6.849172756577e+08	-1.060824819946e+09	2.444515367218e+10	4.580886607238e-01
1.252956521058e+07	6.632524310792e+08	-1.070131899941e+09	2.416761040364e+10	4.589689100423e-01
1.267704842203e+07	6.422584839594e+08	-1.079546473409e+09	2.389244119037e+10	4.598129313913e-01
1.282626763129e+07	6.219204049334e+08	-1.089002347722e+09	2.361973882326e+10	4.606217469428e-01
1.297724327246e+07	6.021412468842e+08	-1.098693422488e+09	2.334849826603e+10	4.613961820308e-01
1.312999602018e+07	5.830720159067e+08	-1.107433520212e+09	2.308122784700e+10	4.621361948549e-01
1.328454679245e+07	5.637609125205e+08	-1.119028887874e+09	2.280511669678e+10	4.628393433802e-01
1.344091675348e+07	5.437554366944e+08	-1.088773425028e+09	2.251326832841e+10	4.634872697224e-01
1.359912731661e+07	4.598243092748e+08	-1.712007295720e+09	2.129537222453e+10	4.640306965420e-01
1.375920014723e+07	1.067347378487e+08	-5.513662869241e+09	7.979469756222e+09	4.642847979036e-01
1.392115716574e+07	1.054633693321e+08	-5.454847408855e+09	7.937921371191e+09	4.642848505634e-01
1.408502055058e+07	1.035488365819e+08	-5.422932068138e+09	7.876964965081e+09	4.642849291323e-01
1.425081274124e+07	1.018522214254e+08	-5.386543593386e+09	7.821262796343e+09	4.642849933888e-01
1.441855644133e+07	1.001438797327e+08	-5.351504014445e+09	7.764999490603e+09	4.642850542646e-01
1.458827462171e+07	9.847412941350e+07	-5.316399864856e+09	7.709306013096e+09	4.642851098818e-01
1.475999052363e+07	9.683065346518e+07	-5.281554967685e+09	7.653955527593e+09	4.642851611052e-01
1.493372766190e+07	9.521568241966e+07	-5.246892321019e+09	7.598987441941e+09	4.642852081575e-01
1.510950982813e+07	9.362810959679e+07	-5.212428283987e+09	7.544391204224e+09	4.642852513743e-01
1.528736109396e+07	9.206760761698e+07	-5.178157549554e+09	7.490165468036e+09	4.642852910402e-01
1.546730581438e+07	9.053367990716e+07	-5.144079834515e+09	7.436307039179e+09	4.642853274264e-01
1.564936863107e+07	8.902587932385e+07	-5.110193662379e+09	7.382813191588e+09	4.642853607837e-01
1.583357447574e+07	8.754375692492e+07	-5.076497845448e+09	7.329681225308e+09	4.642853913459e-01
1.601994857358e+07	8.608687327665e+07	-5.042991160183e+09	7.276908689889e+09	4.642854193300e-01
1.620851644671e+07	8.465479578162e+07	-5.009672417489e+09	7.224492800142e+09	4.642854449376e-01
1.639930391765e+07	8.324710005237e+07	-4.976540392821e+09	7.172431288435e+09	4.642854683561e-01
1.659233711288e+07	8.186336830477e+07	-4.943593908822e+09	7.120721683801e+09	4.642854897591e-01
1.678764246641e+07	8.050319066973e+07	-4.910831750433e+09	7.069361507803e+09	4.642855093077e-01
1.698524672339e+07	7.916616450975e+07	-4.878252697402e+09	7.018348335808e+09	4.642855271512e-01
1.718517694379e+07	7.785189384296e+07	-4.845855551517e+09	6.967679629898e+09	4.642855434279e-01
1.738746050611e+07	7.655998932094e+07	-4.813639131771e+09	6.917353383365e+09	4.642855582655e-01
1.759212511110e+07	7.529006808844e+07	-4.781602275595e+09	6.867366933900e+09	4.642855717826e-01
1.779919878558e+07	7.404175441806e+07	-4.749743792180e+09	6.817718486246e+09	4.642855840886e-01
1.800870988625e+07	7.281467836929e+07	-4.718062539670e+09	6.768405554148e+09	4.642855952844e-01
1.822068710363e+07	7.160847709298e+07	-4.686557334761e+09	6.719425887555e+09	4.642856054634e-01
1.843515946590e+07	7.042279408630e+07	-4.655226992475e+09	6.670777244552e+09	4.642856147116e-01
1.865215634297e+07	6.925727878830e+07	-4.624070345397e+09	6.622457443117e+09	4.642856231085e-01
1.887170745044e+07	6.811158635589e+07	-4.593086252520e+09	6.574464554581e+09	4.642856307271e-01
1.909384285367e+07	6.698537780167e+07	-4.562273583117e+09	6.526795934468e+09	4.642856376349e-01
1.931859297196e+07	6.587832041836e+07	-4.531631181576e+09	6.479450097507e+09	4.642856438936e-01
1.954598858261e+07	6.479008666991e+07	-4.501157935275e+09	6.432424662914e+09	4.642856495604e-01
1.977606082525e+07	6.372035535920e+07	-4.470852687772e+09	6.385717663703e+09	4.642856546875e-01
2.000884120601e+07	6.266881086973e+07	-4.440714283325e+09	6.339327135882e+09	4.642856593230e-01
2.024436160189e+07	6.163514284047e+07	-4.410741582903e+09	6.293251187956e+09	4.642856635110e-01
2.048265426510e+07	6.061904590737e+07	-4.380933476976e+09	6.247488073863e+09	4.642856672919e-01
2.072375182750e+07	5.962021990234e+07	-4.351288864782e+09	6.202035201023e+09	4.642856707029e-01
2.096768730503e+07	5.863837026545e+07	-4.321806618236e+09	6.156891410606e+09	4.642856737778e-01
2.121449410228e+07	5.767320700936e+07	-4.292485650212e+09	6.112054470566e+09	4.642856765477e-01
2.146420601702e+07	5.672444574031e+07	-4.263324833135e+09	6.067522569877e+09	4.642856790409e-01
2.171685724486e+07	5.579180694470e+07	-4.234323044483e+09	6.023293831542e+09	4.642856812834e-01
2.197248238392e+07	5.487501574427e+07	-4.205479178944e+09	5.979366440069e+09	4.642856832988e-01
2.223111643954e+07	5.397380174268e+07	-4.176792154628e+09	5.935738780907e+09	4.642856851089e-01
2.249279482915e+07	5.308789920479e+07	-4.148260893183e+09	5.892408504757e+09	4.642856867331e-01
2.275755338703e+07	5.221704722150e+07	-4.119884300929e+09	5.849374447685e+09	4.642856881895e-01
2.302542836928e+07	5.136098900943e+07	-4.091661316967e+09	5.806634480723e+09	4.642856894943e-01
2.329645645876e+07	5.051947273922e+07	-4.063590841801e+09	5.764186906783e+09	4.642856906625e-01
2.357067477012e+07	4.969225090706e+07	-4.035671780208e+09	5.722029997174e+09	4.642856917075e-01
2.384812085487e+07	4.887908013203e+07	-4.007903051599e+09	5.680162120017e+09	4.642856926414e-01
2.412883270654e+07	4.807972102498e+07	-3.980283595387e+09	5.638581849713e+09	4.642856934756e-01
2.441284876587e+07	4.729393834375e+07	-3.952812352454e+09	5.597287093346e+09	4.642856942199e-01
2.470020792609e+07	4.652150102303e+07	-3.925488256882e+09	5.556276712145e+09	4.642856948836e-01
2.499094953822e+07	4.576218170705e+07	-3.898310268954e+09	5.515548736208e+09	4.642856954748e-01
2.528511341648e+07	4.501575744623e+07	-3.871277310500e+09	5.475101648705e+09	4.642856960011e-01
2.558273984373e+07	4.428200909229e+07	-3.844388309621e+09	5.434933852341e+09	4.642856964691e-01
2.588386957701e+07	4.356072113405e+07	-3.817642209292e+09	5.395043807250e+09	4.642856968850e-01
2.618854385309e+07	4.285168158127e+07	-3.791037972467e+09	5.355430123624e+09	4.642856972543e-01
2.649680439414e+07	4.215468211645e+07	-3.764574563374e+09	5.316090807180e+09	4.642856975819e-01
2.680869341340e+07	4.146951818492e+07	-3.738250933882e+09	5.277024839839e+09	4.642856978722e-01
2.712425362105e+07	4.079598848318e+07	-3.712066063461e+09	5.238230393081e+09	4.642856981294e-01
2.744352822996e+07	4.013389558033e+07	-3.686018897670e+09	5.199705991840e+09	4.642856983569e-01
2.776656096166e+07	3.948304543444e+07	-3.660108385828e+09	5.161450123569e+09	4.642856985580e-01
2.809339605234e+07	3.884324724023e+07	-3.634333489690e+09	5.123461345163e+09	4.642856987356e-01
2.842407825885e+07	3.821431332842e+07	-3.608693187997e+09	5.085738377146e+09	4.642856988923e-01
2.875865286490e+07	3.759605928740e+07	-3.583186459960e+09	5.048279431438e+09	4.642856990305e-01
2.909716568721e+07	3.698830407167e+07	-3.557812269543e+09	5.011083605851e+09	4.642856991522e-01
2.943966308179e+07	3.639086948565e+07	-3.532569609290e+09	4.974149263832e+09	4.642856992593e-01
2.978619195031e+07	3.580358071596e+07	-3.507457444121e+09	4.937474973899e+09	4.642856993535e-01
3.013679974651e+07	3.522626601793e+07	-3.482474735513e+09	4.901059378556e+09	4.642856994362e-01
3.049153448271e+07	3.465875651174e+07	-3.457620456824e+09	4.864901161320e+09	4.642856995088e-01
3.085044473635e+07	3.410088608925e+07	-3.432893597562e+09	4.828999127482e+09	4.642856995724e-01
3.121357965669e+07	3.355249149614e+07	-3.408293150588e+09	4.793351634592e+09	4.642856996282e-01
3.158098897149e+07	3.301341248417e+07	-3.383818091639e+09	4.757957756641e+09	4.642856996770e-01
3.195272299388e+07	3.248349131054e+07	-3.359467425139e+09	4.722815980602e+09	4.642856997196e-01
3.232883262918e+07	3.196257327746e+07	-3.335240124017e+09	4.687925041175e+09	4.642856997569e-01
3.270936938195e+07	3.145050637724e+07	-3.311135160799e+09	4.653283650052e+09	4.642856997894e-01
3.309438536296e+07	3.094714116035e+07	-3.287151516536e+09	4.618890562607e+09	4.642856998177e-01
3.348393329638e+07	3.045233064244e+07	-3.263288186252e+09	4.584744640069e+09	4.642856998424e-01
3.387806652701e+07	2.996593035132e+07	-3.239544169526e+09	4.550844462206e+09	4.642856998638e-01
3.427683902752e+07	2.948779852203e+07	-3.215918444645e+09	4.517189091370e+09	4.642856998825e-01
3.468030540591e+07	2.901779560172e+07	-3.192410017370e+09	4.483777241773e+09	4.642856998987e-01
3.508852091296e+07	2.855578472910e+07	-3.169017864042e+09	4.450607781585e+09	4.642856999128e-01
3.550154144979e+07	2.810163143649e+07	-3.145740959134e+09	4.417679533051e+09	4.642856999249e-01
3.591942357552e+07	2.765520353444e+07	-3.122578283461e+09	4.384991338713e+09	4.642856999355e-01
3.634222451502e+07	2.721637104903e+07	-3.099528827024e+09	4.352542164112e+09	4.642856999446e-01
3.677000216675e+07	2.678500620017e+07	-3.076591587304e+09	4.320330826054e+09	4.642856999525e-01
3.720281511066e+07	2.636098361750e+07	-3.053765540070e+09	4.288356323271e+09	4.642856999593e-01
3.764072261627e+07	2.594417990292e+07	-3.031049685176e+09	4.256617570045e+09	4.642856999651e-01
3.808378465073e+07	2.553447399589e+07	-3.008442999966e+09	4.225113475624e+09	4.642856999702e-01
3.853206188703e+07	2.513174702873e+07	-2.985944451291e+09	4.193842996819e+09	4.642856999745e-01
3.898561571237e+07	2.473588217688e+07	-2.963553008652e+09	4.162805107977e+09	4.642856999782e-01
3.944450823651e+07	2.434676457376e+07	-2.941267650328e+09	4.131998834217e+09	4.642856999815e-01
3.990880230030e+07	2.396428129201e+07	-2.919087361787e+09	4.101423205349e+09	4.642856999842e-01
4.037856148425e+07	2.358832151231e+07	-2.897011111043e+09	4.071077141059e+09	4.642856999866e-01
4.085385011730e+07	2.321877627526e+07	-2.875037874624e+09	4.040959849827e+09	4.642856999886e-01
4.133473328558e+07	2.285553858405e+07	-2.853166620901e+09	4.011070304720e+09	4.642856999903e-01
4.182127684134e+07	2.249850346906e+07	-2.831396297643e+09	3.981407623197e+09	4.642856999918e-01
4.231354741196e+07	2.214756779392e+07	-2.809725851847e+09	3.951970916401e+09	4.642856999930e-01
4.281161240907e+07	2.180263016533e+07	-2.788154237272e+09	3.922759297086e+09	4.642856999941e-01
4.331554003781e+07	2.146359092434e+07	-2.766680411954e+09	3.893771992004e+09	4.642856999950e-01
4.382539930614e+07	2.113035221362e+07	-2.745303325773e+09	3.865007929886e+09	4.642856999958e-01
4.434126003430e+07	2.080281798971e+07	-2.724021914746e+09	3.836466601871e+09	4.642856999964e-01
4.486319286436e+07	2.048089379694e+07	-2.702835126645e+09	3.808146959921e+09	4.642856999970e-01
4.539126926994e+07	2.016448705462e+07	-2.681741879447e+09	3.780048338356e+09	4.642856999975e-01
4.592556156592e+07	1.985350684505e+07	-2.660741085047e+09	3.752169933880e+09	4.642856999979e-01
4.646614291841e+07	1.954786384664e+07	-2.639831654479e+09	3.724511011656e+09	4.642856999982e-01
4.701308735475e+07	1.924747027818e+07	-2.619012501923e+09	3.697070898260e+09	4.642856999985e-01
4.756646977361e+07	1.895223991649e+07	-2.598282538903e+09	3.669848805114e+09	4.642856999987e-01
4.812636595532e+07	1.866208823695e+07	-2.577640651332e+09	3.642844144542e+09	4.642856999990e-01
4.869285257218e+07	1.837693209766e+07	-2.557085739256e+09	3.616056227431e+09	4.642856999991e-01
4.926600719898e+07	1.809669001740e+07	-2.536616674894e+09	3.589484411835e+09	4.642856999993e-01
4.984590832366e+07	1.782128206565e+07	-2.516232314043e+09	3.563128096264e+09	4.642856999994e-01
5.043263535800e+07	1.755062977340e+07	-2.495931504919e+09	3.536986709178e+09	4.642856999995e-01
5.102626864852e+07	1.728465607081e+07	-2.475713093694e+09	3.511059712154e+09	4.642856999996e-01
5.162688948751e+07	1.702328526700e+07	-2.455575924234e+09	3.485346617816e+09	4.642856999997e-01
5.223458012411e+07	1.676644314380e+07	-2.435518821342e+09	3.459846750442e+09	4.642856999997e-01
5.284942377561e+07	1.651405690672e+07	-2.415540594351e+09	3.434559842194e+09	4.642856999998e-01
5.347150463883e+07	1.626605507293e+07	-2.395640050191e+09	3.409485325930e+09	4.642856999998e-01
5.410090790168e+07	1.602236766324e+07	-2.375815961885e+09	3.384622801931e+09	4.642856999998e-01
5.473771975476e+07	1.578292604974e+07	-2.356067087532e+09	3.359971876109e+09	4.642856999999e-01
5.538202740323e+07	1.554766291041e+07	-2.336392173850e+09	3.335532196879e+09	4.642856999999e-01
5.603391907873e+07	1.531651218955e+07	-2.316789959197e+09	3.311303468911e+09	4.642856999999e-01
5.669348405144e+07	1.508940910748e+07	-2.297259169250e+09	3.287285366865e+09	4.642856999999e-01
5.736081264234e+07	1.486629028326e+07	-2.277798495237e+09	3.263477643911e+09	4.642856999999e-01
5.803599623555e+07	1.464709350381e+07	-2.258406626223e+09	3.239880101991e+09	4.642856999999e-01
5.871912729086e+07	1.443175790060e+07	-2.239082219077e+09	3.216492526696e+09	4.642857000000e-01
5.941029935639e+07	1.422022392592e+07	-2.219823899077e+09	3.193314778631e+09	4.642857000000e-01
6.010960708139e+07	1.401243327795e+07	-2.200630268542e+09	3.170346757535e+09	4.642857000000e-01
6.081714622922e+07	1.380832886294e+07	-2.181499910075e+09	3.147588414336e+09	4.642857000000e-01
6.153301369044e+07	1.360785477520e+07	-2.162431387215e+09	3.125039777397e+09	4.642857000000e-01
6.225730749610e+07	1.341095632433e+07	-2.143423237623e+09	3.102700787955e+09	4.642857000000e-01
6.299012683116e+07	1.321758013831e+07	-2.124473954048e+09	3.080571623384e+09	4.642857000000e-01
6.373157204805e+07	1.302767393800e+07	-2.105582017923e+09	3.058652372845e+09	4.642857000000e-01
6.448174468045e+07	1.284118676453e+07	-2.086745860439e+09	3.036943225897e+09	4.642857000000e-01
6.524074745716e+07	1.265806890697e+07	-2.067963871735e+09	3.015444431268e+09	4.642857000000e-01
6.600868431618e+07	1.247827186527e+07	-2.049234404601e+09	2.994156302661e+09	4.642857000000e-01
6.678566041897e+07	1.230174832540e+07	-2.030555776517e+09	2.973079222282e+09	4.642857000000e-01
6.757178216480e+07	1.212845215518e+07	-2.011926268497e+09	2.952213667387e+09	4.642857000000e-01
6.836715720536e+07	1.195833844331e+07	-1.993344116861e+09	2.931560077180e+09	4.642857000000e-01
6.917189445947e+07	1.179136360027e+07	-1.974807494544e+09	2.911119125949e+09	4.642857000000e-01
6.998610412804e+07	1.162748516344e+07	-1.956314542227e+09	2.890891449883e+09	4.642857000000e-01
7.080989770911e+07	1.146666201645e+07	-1.937863329935e+09	2.870877805744e+09	4.642857000000e-01
7.164338801317e+07	1.130885434700e+07	-1.919451862850e+09	2.851079043484e+09	4.642857000000e-01
7.248668917855e+07	1.115402363343e+07	-1.901078082361e+09	2.831496113449e+09	4.642857000000e-01
7.333991668710e+07	1.100213264327e+07	-1.882739865505e+09	2.812130072557e+09	4.642857000000e-01
7.420318737999e+07	1.085314544988e+07	-1.864435021588e+09	2.792982106527e+09	4.642857000000e-01
7.507661947370e+07	1.070702747399e+07	-1.846161284796e+09	2.774053496089e+09	4.642857000000e-01
7.596033257620e+07	1.056374560768e+07	-1.827916292634e+09	2.755345624591e+09	4.642857000000e-01
7.685444770337e+07	1.042326811466e+07	-1.809697603571e+09	2.736860092151e+09	4.642857000000e-01
7.775908729553e+07	1.028556475881e+07	-1.791502675284e+09	2.718598566459e+09	4.642857000000e-01
7.867437523422e+07	1.015060689440e+07	-1.773328849963e+09	2.700562916616e+09	4.642857000000e-01
7.960043685917e+07	1.001836747312e+07	-1.755173354554e+09	2.682755180564e+09	4.642857000000e-01
8.053739898547e+07	9.888821091333e+06	-1.737033294510e+09	2.665177585967e+09	4.642857000000e-01
8.148538992092e+07	9.761944048729e+06	-1.718905646218e+09	2.647832564866e+09	4.642857000000e-01
8.244453948360e+07	9.637714429317e+06	-1.700787246163e+09	2.630722785529e+09	4.642857000000e-01
8.341497901967e+07	9.516112222124e+06	-1.682674773812e+09	2.613851085133e+09	4.642857000000e-01
8.439684142132e+07	9.397119504000e+06	-1.664564724169e+09	2.597220660058e+09	4.642857000000e-01
8.539026114503e+07	9.280720384509e+06	-1.646453424015e+09	2.580834926569e+09	4.642857000000e-01
8.639537422989e+07	9.166901304126e+06	-1.628336985953e+09	2.564697624765e+09	4.642857000000e-01
8.741231831631e+07	9.055651165448e+06	-1.610211294153e+09	2.548812842618e+09	4.642857000000e-01
8.844123266485e+07	8.946961493506e+06	-1.592071986723e+09	2.533185046388e+09	4.642857000000e-01
8.948225817527e+07	8.840826634327e+06	-1.573914435296e+09	2.517819118899e+09	4.642857000000e-01
9.053553740581e+07	8.737244012700e+06	-1.555733724905e+09	2.502720409487e+09	4.642857000000e-01
9.160121459278e+07	8.636214529916e+06	-1.537524647942e+09	2.487894814514e+09	4.642857000000e-01
9.267943567024e+07	8.537743404835e+06	-1.519281775440e+09	2.473348908265e+09	4.642857000000e-01
9.377034829002e+07	8.441842768178e+06	-1.500999863971e+09	2.459090282323e+09	4.642857000000e-01
9.487410184194e+07	8.348541055301e+06	-1.482675765986e+09	2.445129284852e+09	4.642857000000e-01
9.599084747425e+07	8.257920741998e+06	-1.464316681275e+09	2.431484805321e+09	4.642857000000e-01
9.712073811435e+07	8.170272846960e+06	-1.445975292280e+09	2.418209006410e+09	4.642857000000e-01
9.826392848971e+07	8.086723917662e+06	-1.427897506470e+09	2.405486443446e+09	4.642857000000e-01
9.942057514906e+07	8.011679185748e+06	-1.411114246722e+09	2.394016983182e+09	4.642857000000e-01
