7.444233043063e+06	2.409658921310e+09	1.404920921163e+08	2.879332998653e+10	3.148654421549e-01
7.533678419358e+06	2.251442411109e+09	1.468096176427e+08	2.847759212412e+10	3.184259855142e-01
7.624198516890e+06	2.106399745336e+09	1.532087152715e+08	2.816421349823e+10	3.218311437288e-01
7.715806248855e+06	1.973223385702e+09	1.596826298255e+08	2.785346524527e+10	3.250874349972e-01
7.808514683607e+06	1.850755380630e+09	1.662246839722e+08	2.754553318256e+10	3.282013555098e-01
7.902337046520e+06	1.737962974672e+09	1.728284891442e+08	2.724063260814e+10	3.311793437856e-01
7.997286721880e+06	1.633927816127e+09	1.794879019752e+08	2.693889470743e+10	3.340277082434e-01
8.093377254785e+06	1.537830544983e+09	1.861969068997e+08	2.664048518955e+10	3.367526045130e-01
8.190622353087e+06	1.448938796808e+09	1.929498743455e+08	2.634549229627e+10	3.393599959535e-01
8.289035889340e+06	1.366599610385e+09	1.997411848034e+08	2.605403159608e+10	3.418556359071e-01
8.388631902786e+06	1.290225329597e+09	2.065656969540e+08	2.576616752704e+10	3.442450570922e-01
8.489424601349e+06	1.219292802084e+09	2.134181875852e+08	2.548196187938e+10	3.465335537791e-01
8.591428363672e+06	1.153328445324e+09	2.202938795473e+08	2.520146861003e+10	3.487261896425e-01
8.694657741158e+06	1.091909451710e+09	2.271881053516e+08	2.492470585611e+10	3.508277858032e-01
8.799127460056e+06	1.034653293286e+09	2.340962647814e+08	2.465171572318e+10	3.528429325763e-01
8.904852423552e+06	9.812153158602e+08	2.410142143645e+08	2.438248549089e+10	3.547759874513e-01
9.011847713902e+06	9.312854726686e+08	2.479375602825e+08	2.411703549502e+10	3.566310835563e-01
9.120128594582e+06	8.845809445410e+08	2.548625176016e+08	2.385535085630e+10	3.584121389720e-01
9.229710512461e+06	8.408481758230e+08	2.617851456241e+08	2.359741609186e+10	3.601228604871e-01
9.340609100013e+06	7.998552785288e+08	2.687016647561e+08	2.334322731367e+10	3.617667575863e-01
9.452840177539e+06	7.613922124104e+08	2.756087308135e+08	2.309274039759e+10	3.633471472125e-01
9.566419755428e+06	7.252688997449e+08	2.825025503679e+08	2.284594296776e+10	3.648671645945e-01
9.681364036440e+06	6.913103122436e+08	2.893799986886e+08	2.260279603543e+10	3.663297732252e-01
9.797689418019e+06	6.593585393074e+08	2.962378414702e+08	2.236325977006e+10	3.677377717290e-01
9.915412494627e+06	6.292686571688e+08	3.030727120192e+08	2.212731133646e+10	3.690938051773e-01
1.003455006012e+07	6.009076438074e+08	3.098818768722e+08	2.189489307569e+10	3.704003718088e-01
1.015511911013e+07	5.741550859027e+08	3.166620949361e+08	2.166596870557e+10	3.716598312643e-01
1.027713684451e+07	5.488991474047e+08	3.234105059825e+08	2.144050340084e+10	3.728744141929e-01
1.040062066978e+07	5.250377043140e+08	3.301245959891e+08	2.121843649468e+10	3.740462277445e-01
1.052558820157e+07	5.024776148763e+08	3.368011996348e+08	2.099973393056e+10	3.751772637927e-01
1.065205726722e+07	4.811318915689e+08	3.434378445052e+08	2.078434774489e+10	3.762694059042e-01
1.078004590824e+07	4.609211412344e+08	3.500321409564e+08	2.057222269544e+10	3.773244348144e-01
1.090957238291e+07	4.417725475904e+08	3.565810766213e+08	2.036332330943e+10	3.783440355068e-01
1.104065516892e+07	4.236178276384e+08	3.630824109711e+08	2.015759525731e+10	3.793298024212e-01
1.117331296596e+07	4.063945840237e+08	3.695338620856e+08	1.995498772370e+10	3.802832445580e-01
1.130756469840e+07	3.900453029010e+08	3.759325845123e+08	1.975546416691e+10	3.812057913842e-01
1.144342951800e+07	3.745158774257e+08	3.822765082440e+08	1.955896907464e+10	3.820987968713e-01
1.158092680663e+07	3.597567494629e+08	3.885634762858e+08	1.936545403739e+10	3.829635439396e-01
1.172007617904e+07	3.457221327281e+08	3.947907473932e+08	1.917488222236e+10	3.838012493557e-01
1.186089748568e+07	3.323687433417e+08	4.009563806596e+08	1.898720046046e+10	3.846130669836e-01
1.200341081549e+07	3.196568150980e+08	4.070583956739e+08	1.880236098842e+10	3.854000914391e-01
1.214763649878e+07	3.075496353657e+08	4.130941082653e+08	1.862032723715e+10	3.861633621975e-01
1.229359511015e+07	2.960122726030e+08	4.190616601156e+08	1.844105136239e+10	3.869038663022e-01
1.244130747143e+07	2.850125529874e+08	4.249592534307e+08	1.826448417382e+10	3.876225412093e-01
1.259079465458e+07	2.745207850629e+08	4.307842693362e+08	1.809058967775e+10	3.883202782638e-01
1.274207798481e+07	2.645086127051e+08	4.365348584252e+08	1.791932731525e+10	3.889979250734e-01
1.289517904352e+07	2.549497534221e+08	4.422094079981e+08	1.775064595740e+10	3.896562875935e-01
1.305011967142e+07	2.458199594813e+08	4.478054908673e+08	1.758450974819e+10	3.902961330176e-01
1.320692197166e+07	2.370961661859e+08	4.533211282444e+08	1.742088531950e+10	3.909181920270e-01
1.336560831297e+07	2.287567013229e+08	4.587548286901e+08	1.725972101618e+10	3.915231602066e-01
1.352620133284e+07	2.207815347503e+08	4.641045719864e+08	1.710098255595e+10	3.921117003924e-01
1.368872394075e+07	2.131518885522e+08	4.693681351199e+08	1.694463788531e+10	3.926844447970e-01
1.385319932146e+07	2.058497545943e+08	4.745440502952e+08	1.679064303788e+10	3.932419960992e-01
1.401965093831e+07	1.988584713436e+08	4.796307743160e+08	1.663895930091e+10	3.937849291257e-01
1.418810253654e+07	1.921625744571e+08	4.846259878230e+08	1.648955526522e+10	3.943137927971e-01
1.435857814671e+07	1.857471554186e+08	4.895280766428e+08	1.634239861724e+10	3.948291112856e-01
1.453110208813e+07	1.795982409487e+08	4.943357791147e+08	1.619744479821e+10	3.953313850005e-01
1.470569897229e+07	1.737028485128e+08	4.990471979102e+08	1.605466454735e+10	3.958210921762e-01
1.488239370640e+07	1.680487516817e+08	5.036603712667e+08	1.591402941056e+10	3.962986902780e-01
1.506121149697e+07	1.626241307550e+08	5.081740467812e+08	1.577550145440e+10	3.967646165760e-01
1.524217785335e+07	1.574180243589e+08	5.125869491337e+08	1.563904565861e+10	3.972192892584e-01
1.542531859139e+07	1.524202164273e+08	5.168970362551e+08	1.550463393977e+10	3.976631087310e-01
1.561065983714e+07	1.476208805429e+08	5.211027958648e+08	1.537224027910e+10	3.980964584787e-01
1.579822803057e+07	1.430106528630e+08	5.252032167181e+08	1.524182538415e+10	3.985197055420e-01
1.598804992932e+07	1.385808085309e+08	5.291969419076e+08	1.511336191158e+10	3.989332015155e-01
1.618015261255e+07	1.343232110917e+08	5.330821169692e+08	1.498682327288e+10	3.993372836188e-01
1.637456348478e+07	1.302299320287e+08	5.368574950438e+08	1.486218282811e+10	3.997322751705e-01
1.657131027979e+07	1.262934879140e+08	5.405222673519e+08	1.473940423292e+10	4.001184860646e-01
1.677042106462e+07	1.225068766485e+08	5.440750767500e+08	1.461846402528e+10	4.004962136058e-01
1.697192424354e+07	1.188635432330e+08	5.475143331068e+08	1.449933739088e+10	4.008657433653e-01
1.717584856209e+07	1.153570684173e+08	5.508390227111e+08	1.438199798220e+10	4.012273494582e-01
1.738222311121e+07	1.119814117691e+08	5.540485136811e+08	1.426641263705e+10	4.015812949754e-01
1.759107733139e+07	1.087309039170e+08	5.571415886690e+08	1.415255992882e+10	4.019278326617e-01
1.780244101684e+07	1.056002263809e+08	5.601169042884e+08	1.404041658813e+10	4.022672056106e-01
1.801634431977e+07	1.025841601607e+08	5.629736404411e+08	1.392995798909e+10	4.025996474592e-01
1.823281775469e+07	9.967778040118e+07	5.657113820347e+08	1.382115319144e+10	4.029253827208e-01
1.845189220273e+07	9.687645844899e+07	5.683291672599e+08	1.371398212295e+10	4.032446273366e-01
1.867359891608e+07	9.417585551521e+07	5.708258795583e+08	1.360842249613e+10	4.035575892510e-01
1.889796952245e+07	9.157171674474e+07	5.732008326483e+08	1.350445253440e+10	4.038644686110e-01
1.912503602956e+07	8.905997917225e+07	5.754539040176e+08	1.340204319306e+10	4.041654579331e-01
1.935483082970e+07	8.663684820284e+07	5.775844557673e+08	1.330117437156e+10	4.044607425967e-01
1.958738670438e+07	8.429874948947e+07	5.795916043992e+08	1.320182491697e+10	4.047505012841e-01
1.982273682901e+07	8.204221277620e+07	5.814748141491e+08	1.310397611969e+10	4.050349062528e-01
2.006091477758e+07	7.986386290082e+07	5.832341768522e+08	1.300760151387e+10	4.053141233528e-01
2.030195452750e+07	7.776056700500e+07	5.848694805575e+08	1.291267910307e+10	4.055883124461e-01
2.054589046445e+07	7.572934598747e+07	5.863801642151e+08	1.281918998188e+10	4.058576277218e-01
2.079275738725e+07	7.376736629208e+07	5.877658782245e+08	1.272711667534e+10	4.061222180394e-01
2.104259051283e+07	7.187183595972e+07	5.890267109503e+08	1.263643696688e+10	4.063822269403e-01
2.129542548129e+07	7.004012097189e+07	5.901630127793e+08	1.254712663807e+10	4.066377928482e-01
2.155129836095e+07	6.826973360649e+07	5.911746729189e+08	1.245916928053e+10	4.068890493761e-01
2.181024565349e+07	6.655833096358e+07	5.920615366352e+08	1.237254573550e+10	4.071361256232e-01
2.207230429919e+07	6.490362692223e+07	5.928236124169e+08	1.228723933490e+10	4.073791463239e-01
2.233751168218e+07	6.330339146017e+07	5.934617169640e+08	1.220322768506e+10	4.076182318749e-01
2.260590563578e+07	6.175553785297e+07	5.939758166254e+08	1.212048978094e+10	4.078534984472e-01
2.287752444787e+07	6.025813491338e+07	5.943675578176e+08	1.203901414505e+10	4.080850587501e-01
2.315240686640e+07	5.880913804646e+07	5.946324060143e+08	1.195877168460e+10	4.083130206519e-01
2.343059210486e+07	5.740728078164e+07	5.947875651466e+08	1.187978654414e+10	4.085374915652e-01
2.371211984795e+07	5.604881997625e+07	5.948121673321e+08	1.180189639156e+10	4.087585685952e-01
2.399703025716e+07	5.473494312717e+07	5.947063076757e+08	1.172528936837e+10	4.089763518373e-01
2.428536397655e+07	5.346237933954e+07	5.944915448495e+08	1.164982947921e+10	4.091909399272e-01
2.457716213854e+07	5.223000053096e+07	5.941548774008e+08	1.157552801063e+10	4.094024099775e-01
2.487246636975e+07	5.103615010059e+07	5.937003911631e+08	1.150236142225e+10	4.096109139423e-01
2.517131879699e+07	4.987965005934e+07	5.931270016787e+08	1.143030644097e+10	4.098162727904e-01
2.547376205321e+07	4.875829309818e+07	5.924393090629e+08	1.135937972650e+10	4.100196877412e-01
2.577983928364e+07	4.767458229810e+07	5.916081550520e+08	1.128945109985e+10	4.102165982167e-01
2.608959415191e+07	4.662951798831e+07	5.905900606806e+08	1.122051075906e+10	4.104049547161e-01
2.640307084625e+07	4.562154557506e+07	5.893896846079e+08	1.115252299646e+10	4.105846652525e-01
2.672031408589e+07	4.464889084374e+07	5.880132433928e+08	1.108546528707e+10	4.107560637194e-01
2.704136912733e+07	4.370984118507e+07	5.864673274326e+08	1.101931919474e+10	4.109195584163e-01
2.736628177087e+07	4.280278161540e+07	5.847581821255e+08	1.095407123090e+10	4.110755554198e-01
2.769509836710e+07	4.192620094215e+07	5.828919759836e+08	1.088970515806e+10	4.112244417778e-01
2.802786582356e+07	4.107867800052e+07	5.808746771167e+08	1.082620805176e+10	4.113665833168e-01
2.836463161136e+07	4.025885369915e+07	5.787124153418e+08	1.076356360916e+10	4.115023248642e-01
2.870544377203e+07	3.946544641249e+07	5.764113049617e+08	1.070175522438e+10	4.116319912751e-01
2.905035092433e+07	3.869727983554e+07	5.739769467713e+08	1.064076830644e+10	4.117558887614e-01
2.939940227118e+07	3.795323466459e+07	5.714147440995e+08	1.058059081784e+10	4.118743064077e-01
2.975264760670e+07	3.723226963799e+07	5.687300127407e+08	1.052120824942e+10	4.119875169917e-01
3.011013732331e+07	3.653339695282e+07	5.659278036331e+08	1.046260897177e+10	4.120957782601e-01
3.047192241892e+07	3.585566574278e+07	5.630133878055e+08	1.040477845198e+10	4.121993336476e-01
3.083805450417e+07	3.519817613397e+07	5.599919470246e+08	1.034770219112e+10	4.122984130904e-01
3.120858580987e+07	3.456009633683e+07	5.568682765054e+08	1.029136718075e+10	4.123932338907e-01
3.158356919436e+07	3.394063748044e+07	5.536469411140e+08	1.023576282828e+10	4.124840017359e-01
3.196305815111e+07	3.333905394828e+07	5.503324614594e+08	1.018087606085e+10	4.125709111843e-01
3.234710681634e+07	3.275464376301e+07	5.469291340123e+08	1.012669676111e+10	4.126541465197e-01
3.273576997674e+07	3.218672773861e+07	5.434412976921e+08	1.007321292786e+10	4.127338822684e-01
3.312910307727e+07	3.163465541059e+07	5.398733468585e+08	1.002041179066e+10	4.128102836744e-01
3.352716222909e+07	3.109781417540e+07	5.362294574873e+08	9.968281427039e+09	4.128835072588e-01
3.393000421755e+07	3.057563816679e+07	5.325134645978e+08	9.916811408087e+09	4.129537013925e-01
3.433768651033e+07	3.006757614976e+07	5.287291506949e+08	9.865992183274e+09	4.130210068582e-01
3.475026726556e+07	2.957311407860e+07	5.248802395774e+08	9.815812723600e+09	4.130855571627e-01
3.516780534019e+07	2.909176118330e+07	5.209701939580e+08	9.766264260182e+09	4.131474790726e-01
3.559036029836e+07	2.862303920176e+07	5.170026278359e+08	9.717336184149e+09	4.132068929093e-01
3.601799241989e+07	2.816649016645e+07	5.129811072773e+08	9.669017638728e+09	4.132639128618e-01
3.645076270889e+07	2.772168070552e+07	5.089090298062e+08	9.621298533191e+09	4.133186473451e-01
3.688873290245e+07	2.728820939520e+07	5.047895193661e+08	9.574169780709e+09	4.133711993486e-01
3.733196547945e+07	2.686568394617e+07	5.006256420525e+08	9.527623423868e+09	4.134216668205e-01
3.778052366951e+07	2.645373464216e+07	4.964204393141e+08	9.481649580231e+09	4.134701428260e-01
3.823447146194e+07	2.605201086070e+07	4.921767183910e+08	9.436240862836e+09	4.135167159126e-01
3.869387361493e+07	2.566016975319e+07	4.878973463760e+08	9.391388550469e+09	4.135614703118e-01
3.915879566476e+07	2.527787941995e+07	4.835852065406e+08	9.347083420672e+09	4.136044861304e-01
3.962930393516e+07	2.490482361095e+07	4.792430695027e+08	9.303316566919e+09	4.136458395654e-01
4.010546554674e+07	2.454070360205e+07	4.748735439508e+08	9.260079863183e+09	4.136856031292e-01
4.058734842663e+07	2.418524059567e+07	4.704790413641e+08	9.217366080832e+09	4.137238458804e-01
4.107502131809e+07	2.383815684551e+07	4.660619936344e+08	9.175167770599e+09	4.137606336047e-01
4.156855379039e+07	2.349919404443e+07	4.616247717957e+08	9.133477140643e+09	4.137960289520e-01
4.206801624869e+07	2.316810399171e+07	4.571695429802e+08	9.092287786321e+09	4.138300916476e-01
4.257347994409e+07	2.284464264960e+07	4.526985701065e+08	9.051592196926e+09	4.138628786112e-01
4.308501698380e+07	2.252857363018e+07	4.482140878859e+08	9.011382638578e+09	4.138944440797e-01
4.360270034145e+07	2.221967092456e+07	4.437182437317e+08	8.971651626150e+09	4.139248397417e-01
4.412660386743e+07	2.191771968305e+07	4.392130656968e+08	8.932392265334e+09	4.139541148801e-01
4.465680229952e+07	2.162251972460e+07	4.347004201544e+08	8.893598222060e+09	4.139823165040e-01
4.519337127348e+07	2.133387126963e+07	4.301821679665e+08	8.855263686591e+09	4.140094894919e-01
4.573638733386e+07	2.105158531220e+07	4.256601577304e+08	8.817381438655e+09	4.140356766428e-01
4.628592794494e+07	2.077548272056e+07	4.211360597665e+08	8.779946191405e+09	4.140609188268e-01
4.684207150174e+07	2.050538726165e+07	4.166115622931e+08	8.742951893960e+09	4.140852550679e-01
4.740489734124e+07	2.024112651689e+07	4.120883677038e+08	8.706392099973e+09	4.141087226186e-01
4.797448575369e+07	1.998253396417e+07	4.075681287928e+08	8.670260403064e+09	4.141313570404e-01
4.855091799406e+07	1.972945040737e+07	4.030524178066e+08	8.634550682339e+09	4.141531922888e-01
4.913427629361e+07	1.948172411501e+07	3.985427140292e+08	8.599257292722e+09	4.141742608000e-01
4.972464387166e+07	1.923921318723e+07	3.940403784199e+08	8.564374997684e+09	4.141945935712e-01
5.032210494743e+07	1.900177399219e+07	3.895467865470e+08	8.529898796069e+09	4.142142202434e-01
5.092674475209e+07	1.876927125840e+07	3.850632972669e+08	8.495822630152e+09	4.142331691318e-01
5.153864954087e+07	1.854157648258e+07	3.805911176553e+08	8.462142054870e+09	4.142514673208e-01
5.215790660540e+07	1.831856288884e+07	3.761314711253e+08	8.428852017211e+09	4.142691407147e-01
5.278460428616e+07	1.810010604343e+07	3.716855857628e+08	8.395947162115e+09	4.142862140836e-01
5.341883198506e+07	1.788608517280e+07	3.672546554722e+08	8.363422125210e+09	4.143027111130e-01
5.406068017822e+07	1.767638406002e+07	3.628398194013e+08	8.331271714639e+09	4.143186544550e-01
5.471024042886e+07	1.747089155963e+07	3.584421487976e+08	8.299491028230e+09	4.143340657801e-01
5.536760540039e+07	1.726950178829e+07	3.540626425138e+08	8.268075519098e+09	4.143489658272e-01
5.603286886956e+07	1.707211400310e+07	3.497022316025e+08	8.237021012273e+09	4.143633744561e-01
5.670612573994e+07	1.687862513600e+07	3.453618792977e+08	8.206322718338e+09	4.143773106777e-01
5.738747205537e+07	1.668893991111e+07	3.410425008550e+08	8.175976106784e+09	4.143907926901e-01
5.807700501369e+07	1.650296638802e+07	3.367449003262e+08	8.145977335190e+09	4.144038379287e-01
5.877482298063e+07	1.632061347724e+07	3.324699133089e+08	8.116322101174e+09	4.144164630951e-01
5.948102550382e+07	1.614179179815e+07	3.282183625046e+08	8.087005942156e+09	4.144286841857e-01
6.019571332697e+07	1.596641439034e+07	3.239910439960e+08	8.058024398573e+09	4.144405165214e-01
6.091898840430e+07	1.579439724827e+07	3.197887135452e+08	8.029373131871e+09	4.144519747786e-01
6.165095391503e+07	1.562565969899e+07	3.156120786578e+08	8.001047994894e+09	4.144630730195e-01
6.239171427812e+07	1.546012425804e+07	3.114617982207e+08	7.973045096571e+09	4.144738247230e-01
6.314137516716e+07	1.529771776450e+07	3.073384719389e+08	7.945360742254e+09	4.144842428120e-01
6.390004352547e+07	1.513836639562e+07	3.032426970821e+08	7.917991467248e+09	4.144943396845e-01
6.466782758131e+07	1.498199828052e+07	2.991750768214e+08	7.890932863808e+09	4.145041272211e-01
6.544483686336e+07	1.482854625020e+07	2.951361330342e+08	7.864181663367e+09	4.145136168196e-01
6.623118221632e+07	1.467794433024e+07	2.911263568156e+08	7.837734457130e+09	4.145228194165e-01
6.702697581676e+07	1.453012723724e+07	2.871462489225e+08	7.811587600679e+09	4.145317455046e-01
6.783233118906e+07	1.438503093426e+07	2.831962948307e+08	7.785737375205e+09	4.145404051497e-01
6.864736322165e+07	1.424259302975e+07	2.792769577885e+08	7.760180080329e+09	4.145488080086e-01
6.947218818340e+07	1.410275307930e+07	2.753886715689e+08	7.734912102262e+09	4.145569633468e-01
7.030692374020e+07	1.396545275206e+07	2.715318368460e+08	7.709929959335e+09	4.145648800567e-01
7.115168897172e+07	1.383063593175e+07	2.677068191932e+08	7.685230328459e+09	4.145725666746e-01
7.200660438843e+07	1.369824861278e+07	2.639139505548e+08	7.660810067515e+09	4.145800313978e-01
7.287179194879e+07	1.356823926637e+07	2.601535279124e+08	7.636666184746e+09	4.145872821007e-01
7.374737507662e+07	1.344055414916e+07	2.564258687716e+08	7.612795396334e+09	4.145943263466e-01
7.463347867875e+07	1.331514345173e+07	2.527312675822e+08	7.589194309207e+09	4.146011713970e-01
7.553022916278e+07	1.319195941790e+07	2.490699506483e+08	7.565860218649e+09	4.146078242309e-01
7.643775445519e+07	1.307095476171e+07	2.454421496691e+08	7.542790179122e+09	4.146142915554e-01
7.735618401950e+07	1.295208280608e+07	2.418480896062e+08	7.519981132754e+09	4.146205798158e-01
7.828564887483e+07	1.283529773806e+07	2.382879834724e+08	7.497429985016e+09	4.146266952055e-01
7.922628161451e+07	1.272055483819e+07	2.347620271890e+08	7.475133659862e+09	4.146326436761e-01
8.017821642505e+07	1.260781063848e+07	2.312703964387e+08	7.453089138639e+09	4.146384309477e-01
8.114158910526e+07	1.249702301714e+07	2.278132447797e+08	7.431293487252e+09	4.146440625188e-01
8.211653708563e+07	1.238815124735e+07	2.243907027918e+08	7.409743873544e+09	4.146495436764e-01
8.310319944792e+07	1.228115598761e+07	2.210028782425e+08	7.388437578609e+09	4.146548795048e-01
8.410171694501e+07	1.217599932207e+07	2.176498565449e+08	7.367371995839e+09	4.146600748951e-01
8.511223202101e+07	1.207264442907e+07	2.143317057398e+08	7.346544636097e+09	4.146651345546e-01
8.613488883151e+07	1.197105303101e+07	2.110485084842e+08	7.325952561043e+09	4.146700630102e-01
8.716983326421e+07	1.187118986783e+07	2.078003224636e+08	7.305593100797e+09	4.146748646171e-01
8.821721295972e+07	1.177302089276e+07	2.045871663784e+08	7.285463925732e+09	4.146795435665e-01
8.927717733257e+07	1.167651226859e+07	2.014090513672e+08	7.265562535182e+09	4.146841038989e-01
9.034987759261e+07	1.158163090023e+07	1.982660537051e+08	7.245886426739e+09	4.146885494790e-01
9.143546676651e+07	1.148834223305e+07	1.951580464406e+08	7.226432644941e+09	4.146928841287e-01
9.253409971961e+07	1.139661779267e+07	1.920861540751e+08	7.207199390974e+09	4.146971110967e-01
9.364593317803e+07	1.130639517665e+07	1.890480970592e+08	7.188177422582e+09	4.147012353047e-01
9.477112575101e+07	1.121770496191e+07	1.860636279378e+08	7.169377537921e+09	4.147052539077e-01
9.590983795356e+07	1.112998119120e+07	1.830936641181e+08	7.150679897864e+09	4.147091958245e-01
9.706223222931e+07	1.104423195902e+07	1.804682412048e+08	7.132312528720e+09	4.147129559473e-01
9.822847297373e+07	1.095121237793e+07	1.775406521973e+08	7.112220892807e+09	4.147170020252e-01
9.940872655757e+07	1.086788226792e+07	1.807420618627e+08	7.094273798000e+09	4.147195975486e-01
