6.416532120092e+06	2.264068519993e+09	-1.195367918887e+09	3.635241460951e+10	4.273885836675e-01
6.505027212881e+06	2.191652455427e+09	-1.201493148616e+09	3.591168443138e+10	4.294408937953e-01
6.594742806294e+06	2.121907425623e+09	-1.207448352499e+09	3.547496664605e+10	4.314773593863e-01
6.685695733146e+06	2.054693341762e+09	-1.213249114662e+09	3.504217735133e+10	4.334961042696e-01
6.777903058411e+06	1.989882461200e+09	-1.218910026369e+09	3.461323681101e+10	4.354953142357e-01
6.871382082414e+06	1.927355103040e+09	-1.224445337777e+09	3.418807478913e+10	4.374732501517e-01
6.966150344085e+06	1.866998410602e+09	-1.229870665671e+09	3.376659571886e+10	4.394282502317e-01
7.062225624244e+06	1.808706066760e+09	-1.235200997950e+09	3.334871556771e+10	4.413587312910e-01
7.159625948940e+06	1.752380856775e+09	-1.240450513667e+09	3.293436182328e+10	4.432631929923e-01
7.258369592832e+06	1.697931604337e+09	-1.245632748955e+09	3.252346596492e+10	4.451402267434e-01
7.358475082620e+06	1.645271970739e+09	-1.250762774147e+09	3.211594247380e+10	4.469885150733e-01
7.459961200516e+06	1.594319530499e+09	-1.255855547796e+09	3.171170709002e+10	4.488068293298e-01
7.562846987775e+06	1.544998205562e+09	-1.260925930448e+09	3.131068864444e+10	4.505940277536e-01
7.667151748261e+06	1.497238080621e+09	-1.265984789510e+09	3.091282586651e+10	4.523490575000e-01
7.772895052073e+06	1.450966588192e+09	-1.271054684504e+09	3.051800277464e+10	4.540709401108e-01
7.880096739215e+06	1.406132442663e+09	-1.276106646731e+09	3.012623568990e+10	4.557587020210e-01
7.988776923320e+06	1.362594750874e+09	-1.281266827726e+09	2.973681004088e+10	4.574111630643e-01
8.098955995422e+06	1.320499615126e+09	-1.285840052250e+09	2.935117467932e+10	4.590258884117e-01
8.210654627783e+06	1.278749680293e+09	-1.291877743404e+09	2.896040694139e+10	4.605961096709e-01
8.323893777771e+06	1.240513611176e+09	-1.278284081586e+09	2.858862915314e+10	4.620947739243e-01
8.438694691792e+06	1.140885741430e+09	-1.350546917517e+09	2.769989675856e+10	4.634185041699e-01
8.555078909279e+06	2.636371620121e+08	-5.773817998760e+09	1.163492766816e+10	4.642067232612e-01
8.673068266727e+06	2.606628104755e+08	-5.687340086088e+09	1.170704003004e+10	4.642111096300e-01
8.792684901799e+06	2.550449190376e+08	-5.649788683601e+09	1.158174687210e+10	4.642175351136e-01
8.913951257471e+06	2.500866913314e+08	-5.607175147627e+09	1.147208172616e+10	4.642228107965e-01
9.036890086247e+06	2.451119693080e+08	-5.566117600484e+09	1.136213438546e+10	4.642278223647e-01
9.161524454430e+06	2.402656856879e+08	-5.525002265816e+09	1.125447959232e+10	4.642324163231e-01
9.287877746444e+06	2.355115584808e+08	-5.484202177736e+09	1.114847644887e+10	4.642366642339e-01
9.415973669227e+06	2.308552655518e+08	-5.443631784925e+09	1.104417751244e+10	4.642405837192e-01
9.545836256676e+06	2.262929341468e+08	-5.403312090645e+09	1.094149222331e+10	4.642442017809e-01
9.677489874156e+06	2.218229558443e+08	-5.363239025558e+09	1.084036493064e+10	4.642475408916e-01
9.810959223075e+06	2.174432635358e+08	-5.323414202286e+09	1.074073697381e+10	4.642506223008e-01
9.946269345514e+06	2.131519522060e+08	-5.283837839201e+09	1.064255408243e+10	4.642534654911e-01
1.008344562893e+07	2.089471394115e+08	-5.244510292216e+09	1.054576360287e+10	4.642560884675e-01
1.022251381091e+07	2.048269933599e+08	-5.205431759543e+09	1.045031709121e+10	4.642585078467e-01
1.036349998402e+07	2.007897279392e+08	-5.166602273911e+09	1.035616711922e+10	4.642607389807e-01
1.050643060067e+07	1.968336024128e+08	-5.128021701626e+09	1.026326964431e+10	4.642627960542e-01
1.065133247812e+07	1.929569147010e+08	-5.089689881246e+09	1.017158320718e+10	4.642646921819e-01
1.079823280346e+07	1.891580003935e+08	-5.051606626390e+09	1.008106796181e+10	4.642664394927e-01
1.094715913875e+07	1.854352367532e+08	-5.013771594543e+09	9.991686782085e+09	4.642680492072e-01
1.109813942617e+07	1.817870356794e+08	-4.976184448347e+09	9.903403654737e+09	4.642695317093e-01
1.125120199329e+07	1.782118496852e+08	-4.938844668630e+09	9.816184160742e+09	4.642708966098e-01
1.140637555835e+07	1.747081677550e+08	-4.901751639397e+09	9.729996415102e+09	4.642721528063e-01
1.156368923567e+07	1.712745104066e+08	-4.864904761633e+09	9.644810425855e+09	4.642733085384e-01
1.172317254109e+07	1.679094297660e+08	-4.828303430933e+09	9.560596262218e+09	4.642743714379e-01
1.188485539757e+07	1.646115129611e+08	-4.791946920056e+09	9.477327398012e+09	4.642753485725e-01
1.204876814070e+07	1.613793761408e+08	-4.755834526885e+09	9.394976622877e+09	4.642762464905e-01
1.221494152449e+07	1.582116706140e+08	-4.719965374045e+09	9.313518909318e+09	4.642770712570e-01
1.238340672709e+07	1.551070767558e+08	-4.684338563369e+09	9.232930462155e+09	4.642778284910e-01
1.255419535666e+07	1.520643018355e+08	-4.648953222356e+09	9.153189291641e+09	4.642785233980e-01
1.272733945727e+07	1.490820807180e+08	-4.613808464594e+09	9.074272672154e+09	4.642791608006e-01
1.290287151496e+07	1.461591777965e+08	-4.578903311585e+09	8.996161792047e+09	4.642797451654e-01
1.308082446378e+07	1.432943828907e+08	-4.544236797987e+09	8.918836250646e+09	4.642802806305e-01
1.326123169202e+07	1.404865155344e+08	-4.509807817712e+09	8.842277727828e+09	4.642807710274e-01
1.344412704844e+07	1.377344189698e+08	-4.475615292907e+09	8.766468355224e+09	4.642812199045e-01
1.362954484864e+07	1.350369599977e+08	-4.441658163280e+09	8.691392019557e+09	4.642816305464e-01
1.381751988149e+07	1.323930295930e+08	-4.407935349112e+09	8.617031718907e+09	4.642820059939e-01
1.400808741566e+07	1.298015430448e+08	-4.374445729328e+09	8.543373482599e+09	4.642823490604e-01
1.420128320623e+07	1.272614384485e+08	-4.341188172902e+09	8.470401786586e+09	4.642826623493e-01
1.439714350141e+07	1.247716789270e+08	-4.308161445609e+09	8.398102810334e+09	4.642829482676e-01
1.459570504933e+07	1.223312480825e+08	-4.275364346425e+09	8.326463319166e+09	4.642832090412e-01
1.479700510495e+07	1.199391492607e+08	-4.242795719200e+09	8.255470834481e+09	4.642834467271e-01
1.500108143703e+07	1.175944076752e+08	-4.210454363368e+09	8.185112688655e+09	4.642836632259e-01
1.520797233524e+07	1.152960685645e+08	-4.178339082599e+09	8.115377967350e+09	4.642838602928e-01
1.541771661732e+07	1.130431984171e+08	-4.146448624136e+09	8.046255115214e+09	4.642840395481e-01
1.563035363637e+07	1.108348847003e+08	-4.114781670449e+09	7.977733799855e+09	4.642842024868e-01
1.584592328825e+07	1.086702325157e+08	-4.083336945699e+09	7.909804239014e+09	4.642843504880e-01
1.606446601904e+07	1.065483638138e+08	-4.052113232782e+09	7.842456630942e+09	4.642844848229e-01
1.628602283265e+07	1.044684202192e+08	-4.021109253406e+09	7.775681709462e+09	4.642846066627e-01
1.651063529851e+07	1.024295601231e+08	-3.990323762921e+09	7.709470815795e+09	4.642847170860e-01
1.673834555935e+07	1.004309612224e+08	-3.959755437494e+09	7.643815253598e+09	4.642848170855e-01
1.696919633913e+07	9.847181861729e+07	-3.929402931085e+09	7.578706938875e+09	4.642849075743e-01
1.720323095105e+07	9.655134264623e+07	-3.899264947134e+09	7.514138283430e+09	4.642849893916e-01
1.744049330567e+07	9.466875875518e+07	-3.869340232454e+09	7.450101423110e+09	4.642850633088e-01
1.768102791914e+07	9.282330970899e+07	-3.839627474727e+09	7.386589535660e+09	4.642851300336e-01
1.792487992160e+07	9.101425237275e+07	-3.810125419536e+09	7.323595295045e+09	4.642851902157e-01
1.817209506558e+07	8.924086115152e+07	-3.780832714403e+09	7.261111957234e+09	4.642852444507e-01
1.842271973462e+07	8.750242526578e+07	-3.751748006369e+09	7.199133162599e+09	4.642852932840e-01
1.867680095199e+07	8.579824734279e+07	-3.722869989439e+09	7.137653147324e+09	4.642853372154e-01
1.893438638947e+07	8.412764351773e+07	-3.694197389410e+09	7.076665513948e+09	4.642853767018e-01
1.919552437633e+07	8.248994500904e+07	-3.665728882964e+09	7.016165335873e+09	4.642854121612e-01
1.946026390838e+07	8.088449511410e+07	-3.637463216365e+09	6.956146307013e+09	4.642854439753e-01
1.972865465716e+07	7.931065301898e+07	-3.609399023430e+09	6.896603260123e+09	4.642854724924e-01
2.000074697927e+07	7.776779041877e+07	-3.581534961845e+09	6.837531098192e+09	4.642854980303e-01
2.027659192584e+07	7.625529064045e+07	-3.553869742505e+09	6.778925191390e+09	4.642855208786e-01
2.055624125204e+07	7.477254901363e+07	-3.526402102495e+09	6.720779929260e+09	4.642855413007e-01
2.083974742686e+07	7.331897400606e+07	-3.499130740286e+09	6.663091478121e+09	4.642855595367e-01
2.112716364293e+07	7.189398519427e+07	-3.472054398787e+09	6.605854577851e+09	4.642855758044e-01
2.141854382649e+07	7.049701567837e+07	-3.445171737840e+09	6.549064825975e+09	4.642855903018e-01
2.171394264752e+07	6.912750945694e+07	-3.418481447202e+09	6.492717909095e+09	4.642856032084e-01
2.201341552998e+07	6.778492082399e+07	-3.391982265913e+09	6.436809949255e+09	4.642856146870e-01
2.231701866224e+07	6.646871498224e+07	-3.365672942748e+09	6.381336212680e+09	4.642856248850e-01
2.262480900761e+07	6.517836852307e+07	-3.339552200173e+09	6.326293666939e+09	4.642856339357e-01
2.293684431500e+07	6.391336817950e+07	-3.313618785671e+09	6.271677939760e+09	4.642856419597e-01
2.325318312980e+07	6.267321214861e+07	-3.287871392369e+09	6.217485211416e+09	4.642856490657e-01
2.357388480482e+07	6.145740824955e+07	-3.262308742175e+09	6.163711849081e+09	4.642856553519e-01
2.389900951146e+07	6.026547340991e+07	-3.236929603529e+09	6.110354558049e+09	4.642856609068e-01
2.422861825099e+07	5.909693431748e+07	-3.211732747436e+09	6.057409286205e+09	4.642856658099e-01
2.456277286600e+07	5.795132730286e+07	-3.186716943004e+09	6.004873212702e+09	4.642856701329e-01
2.490153605198e+07	5.682819800367e+07	-3.161880964766e+09	5.952742440035e+09	4.642856739399e-01
2.524497136911e+07	5.572710214330e+07	-3.137223538317e+09	5.901013688235e+09	4.642856772887e-01
2.559314325417e+07	5.464760371460e+07	-3.112743430019e+09	5.849683716848e+09	4.642856802310e-01
2.594611703263e+07	5.358927470900e+07	-3.088439454041e+09	5.798749425869e+09	4.642856828131e-01
2.630395893093e+07	5.255169605443e+07	-3.064310409852e+09	5.748207345763e+09	4.642856850763e-01
2.666673608886e+07	5.153445690038e+07	-3.040355112962e+09	5.698054780955e+09	4.642856870576e-01
2.703451657222e+07	5.053715508949e+07	-3.016572357088e+09	5.648288432422e+09	4.642856887901e-01
2.740736938551e+07	4.955939715314e+07	-2.992960902896e+09	5.598905461118e+09	4.642856903029e-01
2.778536448497e+07	4.860079676046e+07	-2.969519560462e+09	5.549902961788e+09	4.642856916224e-01
2.816857279161e+07	4.766097465205e+07	-2.946247185859e+09	5.501278011845e+09	4.642856927718e-01
2.855706620461e+07	4.673955976815e+07	-2.923142603302e+09	5.453027735698e+09	4.642856937718e-01
2.895091761473e+07	4.583618793802e+07	-2.900204676106e+09	5.405149455096e+09	4.642856946405e-01
2.935020091803e+07	4.495050294989e+07	-2.877432230429e+09	5.357640204134e+09	4.642856953943e-01
2.975499102974e+07	4.408215601231e+07	-2.854824078285e+09	5.310497265875e+09	4.642856960475e-01
3.016536389827e+07	4.323080474667e+07	-2.832379072838e+09	5.263718011151e+09	4.642856966127e-01
3.058139651951e+07	4.239611306216e+07	-2.810096109280e+09	5.217299684284e+09	4.642856971011e-01
3.100316695126e+07	4.157775211066e+07	-2.787974053734e+09	5.171239682075e+09	4.642856975226e-01
3.143075432786e+07	4.077539905718e+07	-2.766011815376e+09	5.125535349137e+09	4.642856978858e-01
3.186423887506e+07	3.998873832965e+07	-2.744208253626e+09	5.080184024990e+09	4.642856981984e-01
3.230370192506e+07	3.921746081800e+07	-2.722562221720e+09	5.035183204807e+09	4.642856984670e-01
3.274922593177e+07	3.846126310962e+07	-2.701072610609e+09	4.990530634783e+09	4.642856986975e-01
3.320089448628e+07	3.771984731240e+07	-2.679738354400e+09	4.946223676559e+09	4.642856988950e-01
3.365879233254e+07	3.699292196472e+07	-2.658558358484e+09	4.902259916883e+09	4.642856990640e-01
3.412300538328e+07	3.628020094551e+07	-2.637531567981e+09	4.858636873546e+09	4.642856992083e-01
3.459362073611e+07	3.558140460295e+07	-2.616656878029e+09	4.815352107344e+09	4.642856993314e-01
3.507072668987e+07	3.489625886631e+07	-2.595933188233e+09	4.772403259561e+09	4.642856994362e-01
3.555441276118e+07	3.422449467441e+07	-2.575359436992e+09	4.729788092649e+09	4.642856995254e-01
3.604476970127e+07	3.356584796163e+07	-2.554934596016e+09	4.687504071960e+09	4.642856996011e-01
3.654188951297e+07	3.292006038964e+07	-2.534657607347e+09	4.645549117790e+09	4.642856996653e-01
3.704586546799e+07	3.228687825394e+07	-2.514527458154e+09	4.603920730133e+09	4.642856997196e-01
3.755679212443e+07	3.166605366549e+07	-2.494543081707e+09	4.562616633722e+09	4.642856997655e-01
3.807476534450e+07	3.105734362794e+07	-2.474703419530e+09	4.521634616184e+09	4.642856998042e-01
3.859988231252e+07	3.046050960958e+07	-2.455007447885e+09	4.480972629868e+09	4.642856998367e-01
3.913224155315e+07	2.987531755613e+07	-2.435454170409e+09	4.440628294078e+09	4.642856998642e-01
3.967194294987e+07	2.930153841952e+07	-2.416042567960e+09	4.400599702425e+09	4.642856998872e-01
4.021908776373e+07	2.873894727791e+07	-2.396771662487e+09	4.360884457951e+09	4.642856999064e-01
4.077377865235e+07	2.818732439918e+07	-2.377640421599e+09	4.321480463625e+09	4.642856999225e-01
4.133611968917e+07	2.764645431237e+07	-2.358647826830e+09	4.282385626547e+09	4.642856999360e-01
4.190621638299e+07	2.711612547780e+07	-2.339792894839e+09	4.243597993404e+09	4.642856999472e-01
4.248417569776e+07	2.659613033738e+07	-2.321074667153e+09	4.205115225162e+09	4.642856999565e-01
4.307010607262e+07	2.608626581181e+07	-2.302492159988e+09	4.166935589598e+09	4.642856999643e-01
4.366411744232e+07	2.558633248174e+07	-2.284044428137e+09	4.129056800297e+09	4.642856999707e-01
4.426632125776e+07	2.509613550185e+07	-2.265730476969e+09	4.091476860966e+09	4.642856999760e-01
4.487683050697e+07	2.461548378819e+07	-2.247549326387e+09	4.054193787901e+09	4.642856999804e-01
4.549575973626e+07	2.414418975070e+07	-2.229500028713e+09	4.017205749133e+09	4.642856999840e-01
4.612322507175e+07	2.368206936797e+07	-2.211581656089e+09	3.980510535520e+09	4.642856999870e-01
4.675934424112e+07	2.322894257652e+07	-2.193793257536e+09	3.944106565107e+09	4.642856999894e-01
4.740423659574e+07	2.278463253576e+07	-2.176133920474e+09	3.907991644627e+09	4.642856999915e-01
4.805802313302e+07	2.234896647888e+07	-2.158602683498e+09	3.872163905130e+09	4.642856999931e-01
4.872082651915e+07	2.192177494977e+07	-2.141198601005e+09	3.836621475762e+09	4.642856999944e-01
4.939277111211e+07	2.150289157805e+07	-2.123920759185e+09	3.801362616543e+09	4.642856999955e-01
5.007398298495e+07	2.109215316077e+07	-2.106768262533e+09	3.766385205735e+09	4.642856999964e-01
5.076458994953e+07	2.068939998963e+07	-2.089740194919e+09	3.731687731865e+09	4.642856999971e-01
5.146472158044e+07	2.029447526274e+07	-2.072835671549e+09	3.697268140307e+09	4.642856999977e-01
5.217450923932e+07	1.990722576060e+07	-2.056053764022e+09	3.663124657133e+09	4.642856999982e-01
5.289408609953e+07	1.952750118662e+07	-2.039393560101e+09	3.629255505073e+09	4.642856999985e-01
5.362358717110e+07	1.915515398043e+07	-2.022854177473e+09	3.595659031006e+09	4.642856999988e-01
5.436314932611e+07	1.879003940538e+07	-2.006434749409e+09	3.562333229861e+09	4.642856999991e-01
5.511291132432e+07	1.843201582204e+07	-1.990134389548e+09	3.529276679260e+09	4.642856999993e-01
5.587301383924e+07	1.808094416925e+07	-1.973952240871e+09	3.496487438180e+09	4.642856999994e-01
5.664359948451e+07	1.773668854962e+07	-1.957887406191e+09	3.463963817206e+09	4.642856999996e-01
5.742481284065e+07	1.739911565933e+07	-1.941939003251e+09	3.431704132212e+09	4.642856999997e-01
5.821680048220e+07	1.706809461695e+07	-1.926106178397e+09	3.399706810363e+09	4.642856999997e-01
5.901971100523e+07	1.674349704490e+07	-1.910388092548e+09	3.367969948162e+09	4.642856999998e-01
5.983369505520e+07	1.642519730513e+07	-1.894783888615e+09	3.336492178273e+09	4.642856999998e-01
6.065890535521e+07	1.611307205301e+07	-1.879292736313e+09	3.305271662138e+09	4.642856999999e-01
6.149549673470e+07	1.580700075874e+07	-1.863913765990e+09	3.274306805933e+09	4.642856999999e-01
6.234362615848e+07	1.550686518179e+07	-1.848646123162e+09	3.243596008880e+09	4.642856999999e-01
6.320345275616e+07	1.521254922544e+07	-1.833488980737e+09	3.213137769854e+09	4.642857000000e-01
6.407513785204e+07	1.492393900991e+07	-1.818441525650e+09	3.182930282146e+09	4.642857000000e-01
6.495884499533e+07	1.464092308983e+07	-1.803502926982e+09	3.152972233023e+09	4.642857000000e-01
6.585473999091e+07	1.436339205089e+07	-1.788672379325e+09	3.123261881545e+09	4.642857000000e-01
6.676299093037e+07	1.409123897563e+07	-1.773949039715e+09	3.093797705495e+09	4.642857000000e-01
6.768376822358e+07	1.382435897435e+07	-1.759332079649e+09	3.064578170331e+09	4.642857000000e-01
6.861724463064e+07	1.356264906195e+07	-1.744820695924e+09	3.035601840283e+09	4.642857000000e-01
6.956359529435e+07	1.330600821362e+07	-1.730414099146e+09	3.006867003807e+09	4.642857000000e-01
7.052299777300e+07	1.305433757171e+07	-1.716111481731e+09	2.978372397801e+09	4.642857000000e-01
7.149563207373e+07	1.280754006505e+07	-1.701912061963e+09	2.950116367035e+09	4.642857000000e-01
7.248168068628e+07	1.256552084970e+07	-1.687815020683e+09	2.922097460609e+09	4.642857000000e-01
7.348132861725e+07	1.232818688757e+07	-1.673819551167e+09	2.894314221381e+09	4.642857000000e-01
7.449476342481e+07	1.209544682079e+07	-1.659924871575e+09	2.866765271785e+09	4.642857000000e-01
7.552217525385e+07	1.186721101529e+07	-1.646130214924e+09	2.839448984067e+09	4.642857000000e-01
7.656375687172e+07	1.164339176923e+07	-1.632434795433e+09	2.812364124099e+09	4.642857000000e-01
7.761970370435e+07	1.142390295318e+07	-1.618837853269e+09	2.785509115284e+09	4.642857000000e-01
7.869021387294e+07	1.120866042663e+07	-1.605338591085e+09	2.758882567335e+09	4.642857000000e-01
7.977548823111e+07	1.099758164784e+07	-1.591936223484e+09	2.732483069839e+09	4.642857000000e-01
8.087573040261e+07	1.079058557199e+07	-1.578629987406e+09	2.706309293756e+09	4.642857000000e-01
8.199114681953e+07	1.058759267249e+07	-1.565419135146e+09	2.680359704242e+09	4.642857000000e-01
8.312194676098e+07	1.038852515271e+07	-1.552302898614e+09	2.654633099078e+09	4.642857000000e-01
8.426834239242e+07	1.019330658983e+07	-1.539280537149e+09	2.629127983092e+09	4.642857000000e-01
8.543054880543e+07	1.000186233334e+07	-1.526351273403e+09	2.603843015036e+09	4.642857000000e-01
8.660878405807e+07	9.814119176609e+06	-1.513514338068e+09	2.578776854015e+09	4.642857000000e-01
8.780326921581e+07	9.630005249581e+06	-1.500768985152e+09	2.553928217147e+09	4.642857000000e-01
8.901422839298e+07	9.449450082818e+06	-1.488114490994e+09	2.529295669143e+09	4.642857000000e-01
9.024188879487e+07	9.272385059601e+06	-1.475550132125e+09	2.504878062685e+09	4.642857000000e-01
9.148648076027e+07	9.098744058435e+06	-1.463075302397e+09	2.480674218632e+09	4.642857000000e-01
9.274823780478e+07	8.928467907804e+06	-1.450689741280e+09	2.456683855184e+09	4.642857000000e-01
9.402739666458e+07	8.761521101996e+06	-1.438394818002e+09	2.432909943546e+09	4.642857000000e-01
9.532419734084e+07	8.597962586751e+06	-1.426198814630e+09	2.409369269441e+09	4.642857000000e-01
9.663888314478e+07	8.438240322638e+06	-1.414139237813e+09	2.386136415496e+09	4.642857000000e-01
9.797170074327e+07	8.284401578063e+06	-1.402376184451e+09	2.363527461350e+09	4.642857000000e-01
9.932290020519e+07	8.144826813082e+06	-1.391565079450e+09	2.342824125112e+09	4.642857000000e-01
