4.812566299478e+06	4.119248975163e+09	-1.168146145234e+09	4.389823659192e+10	4.126520093275e-01
4.878939925178e+06	3.934131155415e+09	-1.190045720845e+09	4.333287967306e+10	4.168640226474e-01
4.946228958150e+06	3.760048388896e+09	-1.211481750982e+09	4.277418647161e+10	4.209899215786e-01
5.014446023445e+06	3.596042346674e+09	-1.232490947828e+09	4.222213037499e+10	4.250254882654e-01
5.083603920239e+06	3.441267167736e+09	-1.253109042056e+09	4.167666138338e+10	4.289668776941e-01
5.153715624226e+06	3.294967926063e+09	-1.273371979694e+09	4.113767182068e+10	4.328106684635e-01
5.224794290060e+06	3.156476309377e+09	-1.293311872648e+09	4.060509209429e+10	4.365538859034e-01
5.296853253820e+06	3.025195706310e+09	-1.312962167715e+09	4.007882868392e+10	4.401940287806e-01
5.369906035512e+06	2.900598036415e+09	-1.332342060496e+09	3.955879937049e+10	4.437290509415e-01
5.443966341607e+06	2.782155016356e+09	-1.351524780242e+09	3.904469933370e+10	4.471572650557e-01
5.519048067612e+06	2.669555981361e+09	-1.370335780854e+09	3.853712526148e+10	4.504769377874e-01
5.595165300677e+06	2.561747206202e+09	-1.389418815048e+09	3.803286193677e+10	4.536851451693e-01
5.672332322238e+06	2.459998642592e+09	-1.405810793515e+09	3.754208258621e+10	4.567715201756e-01
5.750563610696e+06	2.356270724175e+09	-1.431774188609e+09	3.702911576511e+10	4.597039937967e-01
5.829873844137e+06	2.257017325795e+09	-1.366437518713e+09	3.654826632944e+10	4.623193237699e-01
5.910277903079e+06	8.036711654035e+08	-5.194137695894e+09	2.417461749807e+10	4.641262834110e-01
5.991790873271e+06	4.336678462287e+08	-7.155218044583e+09	1.225639969001e+10	4.642091158905e-01
6.074428048522e+06	4.274959151243e+08	-7.069021031748e+09	1.217504030133e+10	4.642132347099e-01
6.158204933564e+06	4.182837107666e+08	-7.022865047179e+09	1.205510141096e+10	4.642192822150e-01
6.243137246972e+06	4.101356876155e+08	-6.970108013286e+09	1.194594257542e+10	4.642242963743e-01
6.329240924103e+06	4.019590974372e+08	-6.919398131774e+09	1.183622634526e+10	4.642290825935e-01
6.416532120092e+06	3.939912314323e+08	-6.868640543974e+09	1.172803559839e+10	4.642334947273e-01
6.505027212881e+06	3.861730195959e+08	-6.818313663732e+09	1.162095243300e+10	4.642375943101e-01
6.594742806294e+06	3.785139773832e+08	-6.768304014579e+09	1.151501834261e+10	4.642413941534e-01
6.685695733146e+06	3.710079859355e+08	-6.718635558760e+09	1.141019858538e+10	4.642449162337e-01
6.777903058411e+06	3.636525977672e+08	-6.669300423600e+09	1.130647107842e+10	4.642481789473e-01
6.871382082414e+06	3.564446058545e+08	-6.620298053123e+09	1.120381276359e+10	4.642512000147e-01
6.966150344085e+06	3.493810576844e+08	-6.571626155449e+09	1.110220185756e+10	4.642539959318e-01
7.062225624244e+06	3.424590164971e+08	-6.523282880607e+09	1.100161755634e+10	4.642565821727e-01
7.159625948940e+06	3.356756151900e+08	-6.475266303289e+09	1.090203932860e+10	4.642589732229e-01
7.258369592832e+06	3.290280460250e+08	-6.427574474708e+09	1.080344862962e+10	4.642611826448e-01
7.358475082620e+06	3.225135575199e+08	-6.380205484572e+09	1.070582615729e+10	4.642632231330e-01
7.459961200516e+06	3.161294588971e+08	-6.333157344023e+09	1.060915376037e+10	4.642651065642e-01
7.562846987775e+06	3.098731145968e+08	-6.286428069079e+09	1.051341401965e+10	4.642668440479e-01
7.667151748261e+06	3.037419413653e+08	-6.240015717373e+09	1.041859085949e+10	4.642684459726e-01
7.772895052073e+06	2.977334082259e+08	-6.193918365228e+09	1.032466686579e+10	4.642699220495e-01
7.880096739215e+06	2.918450382835e+08	-6.148134050243e+09	1.023162811210e+10	4.642712813522e-01
7.988776923320e+06	2.860744041344e+08	-6.102660840969e+09	1.013945866353e+10	4.642725323577e-01
8.098955995422e+06	2.804191318700e+08	-6.057496730483e+09	1.004814437230e+10	4.642736829800e-01
8.210654627783e+06	2.748768952914e+08	-6.012639734834e+09	9.957671566897e+09	4.642747406061e-01
8.323893777771e+06	2.694454137791e+08	-5.968087919671e+09	9.868027439575e+09	4.642757121279e-01
8.438694691792e+06	2.641224534363e+08	-5.923839353422e+09	9.779197856807e+09	4.642766039723e-01
8.555078909279e+06	2.589058272127e+08	-5.879892084549e+09	9.691171943611e+09	4.642774221291e-01
8.673068266727e+06	2.537933925013e+08	-5.836244171655e+09	9.603936789580e+09	4.642781721800e-01
8.792684901799e+06	2.487830528182e+08	-5.792893624022e+09	9.517480966440e+09	4.642788593214e-01
8.913951257471e+06	2.438727531178e+08	-5.749838487086e+09	9.431793409471e+09	4.642794883901e-01
9.036890086247e+06	2.390604787305e+08	-5.707076848421e+09	9.346863524266e+09	4.642800638853e-01
9.161524454430e+06	2.343442570708e+08	-5.664606777541e+09	9.262680477423e+09	4.642805899900e-01
9.287877746444e+06	2.297221550702e+08	-5.622426366897e+09	9.179234658382e+09	4.642810705909e-01
9.415973669227e+06	2.251922805689e+08	-5.580533677297e+09	9.096515849633e+09	4.642815092972e-01
9.545836256676e+06	2.207527810072e+08	-5.538926748426e+09	9.014514777213e+09	4.642819094586e-01
9.677489874156e+06	2.164018402878e+08	-5.497603656574e+09	8.933222729821e+09	4.642822741820e-01
9.810959223075e+06	2.121376780465e+08	-5.456562514899e+09	8.852630848608e+09	4.642826063476e-01
9.946269345514e+06	2.079585511983e+08	-5.415801415634e+09	8.772730842775e+09	4.642829086232e-01
1.008344562893e+07	2.038627509199e+08	-5.375318487938e+09	8.693514283269e+09	4.642831834785e-01
1.022251381091e+07	1.998486053665e+08	-5.335111807868e+09	8.614973137512e+09	4.642834331983e-01
1.036349998402e+07	1.959144766209e+08	-5.295179457940e+09	8.537099723613e+09	4.642836598945e-01
1.050643060067e+07	1.920587587504e+08	-5.255519561197e+09	8.459886946688e+09	4.642838655184e-01
1.065133247812e+07	1.882798775584e+08	-5.216130270686e+09	8.383326891316e+09	4.642840518713e-01
1.079823280346e+07	1.845762920025e+08	-5.177009713047e+09	8.307413328739e+09	4.642842206144e-01
1.094715913875e+07	1.809464910798e+08	-5.138156055660e+09	8.232138778485e+09	4.642843732794e-01
1.109813942617e+07	1.773889965555e+08	-5.099567412092e+09	8.157496602850e+09	4.642845112767e-01
1.125120199329e+07	1.739023597054e+08	-5.061241914911e+09	8.083480370076e+09	4.642846359045e-01
1.140637555835e+07	1.704851600698e+08	-5.023177734997e+09	8.010084296774e+09	4.642847483564e-01
1.156368923567e+07	1.671360056266e+08	-4.985373059914e+09	7.937301518027e+09	4.642848497293e-01
1.172317254109e+07	1.638535332865e+08	-4.947826062396e+09	7.865127202811e+09	4.642849410302e-01
1.188485539757e+07	1.606364066877e+08	-4.910534948139e+09	7.793554729471e+09	4.642850231828e-01
1.204876814070e+07	1.574833183811e+08	-4.873497872573e+09	7.722578617156e+09	4.642850970336e-01
1.221494152449e+07	1.543929866062e+08	-4.836713021024e+09	7.652193439526e+09	4.642851633578e-01
1.238340672709e+07	1.513641544937e+08	-4.800178618099e+09	7.582394170168e+09	4.642852228645e-01
1.255419535666e+07	1.483955906366e+08	-4.763892894086e+09	7.513174919673e+09	4.642852762021e-01
1.272733945727e+07	1.454860886812e+08	-4.727854081611e+09	7.444531331298e+09	4.642853239625e-01
1.290287151496e+07	1.426344666689e+08	-4.692060419894e+09	7.376457806285e+09	4.642853666857e-01
1.308082446378e+07	1.398395675857e+08	-4.656510120009e+09	7.308949507345e+09	4.642854048642e-01
1.326123169202e+07	1.371002570214e+08	-4.621201425171e+09	7.242001726907e+09	4.642854389460e-01
1.344412704844e+07	1.344154226168e+08	-4.586132614666e+09	7.175609920552e+09	4.642854693391e-01
1.362954484864e+07	1.317839749929e+08	-4.551301957358e+09	7.109769327802e+09	4.642854964140e-01
1.381751988149e+07	1.292048463013e+08	-4.516707745350e+09	7.044475791117e+09	4.642855205073e-01
1.400808741566e+07	1.266769908777e+08	-4.482348255769e+09	6.979724563634e+09	4.642855419241e-01
1.420128320623e+07	1.241993846107e+08	-4.448221756434e+09	6.915511315096e+09	4.642855609410e-01
1.439714350141e+07	1.217710233827e+08	-4.414326545711e+09	6.851831978646e+09	4.642855778082e-01
1.459570504933e+07	1.193909225741e+08	-4.380660956506e+09	6.788682302827e+09	4.642855927520e-01
1.479700510495e+07	1.170581180767e+08	-4.347223305063e+09	6.726058317795e+09	4.642856059768e-01
1.500108143703e+07	1.147716644511e+08	-4.314011943482e+09	6.663955885022e+09	4.642856176670e-01
1.520797233524e+07	1.125306363596e+08	-4.281025191806e+09	6.602370891310e+09	4.642856279886e-01
1.541771661732e+07	1.103341271734e+08	-4.248261374491e+09	6.541299416938e+09	4.642856370912e-01
1.563035363637e+07	1.081812478572e+08	-4.215718848769e+09	6.480737792472e+09	4.642856451094e-01
1.584592328825e+07	1.060711267536e+08	-4.183395999886e+09	6.420681939866e+09	4.642856521638e-01
1.606446601904e+07	1.040029104283e+08	-4.151291194330e+09	6.361128524036e+09	4.642856583628e-01
1.628602283265e+07	1.019757619234e+08	-4.119402833885e+09	6.302073587412e+09	4.642856638035e-01
1.651063529851e+07	9.998886220013e+07	-4.087729284642e+09	6.243513494160e+09	4.642856685728e-01
1.673834555935e+07	9.804140847946e+07	-4.056268928510e+09	6.185444599852e+09	4.642856727482e-01
1.696919633913e+07	9.613261359383e+07	-4.025020176898e+09	6.127863615426e+09	4.642856763992e-01
1.720323095105e+07	9.426170584586e+07	-3.993981464017e+09	6.070766585586e+09	4.642856795875e-01
1.744049330567e+07	9.242792959452e+07	-3.963151208999e+09	6.014150617339e+09	4.642856823682e-01
1.768102791914e+07	9.063054382946e+07	-3.932527862613e+09	5.958011876661e+09	4.642856847902e-01
1.792487992160e+07	8.886882340084e+07	-3.902109841161e+09	5.902346994065e+09	4.642856868970e-01
1.817209506558e+07	8.714205747131e+07	-3.871895579435e+09	5.847152616313e+09	4.642856887272e-01
1.842271973462e+07	8.544954895368e+07	-3.841883543239e+09	5.792425659382e+09	4.642856903150e-01
1.867680095199e+07	8.379061458845e+07	-3.812072213999e+09	5.738162341720e+09	4.642856916906e-01
1.893438638947e+07	8.216458522899e+07	-3.782460063160e+09	5.684360018669e+09	4.642856928807e-01
1.919552437633e+07	8.057080483630e+07	-3.753045584906e+09	5.631015074928e+09	4.642856939090e-01
1.946026390838e+07	7.900863134655e+07	-3.723827243353e+09	5.578124390010e+09	4.642856947961e-01
1.972865465716e+07	7.747743525052e+07	-3.694803525427e+09	5.525684806826e+09	4.642856955604e-01
2.000074697927e+07	7.597659922155e+07	-3.665972947000e+09	5.473693398886e+09	4.642856962179e-01
2.027659192584e+07	7.450551829667e+07	-3.637334032784e+09	5.422146639723e+09	4.642856967828e-01
2.055624125204e+07	7.306359985962e+07	-3.608885304943e+09	5.371041974362e+09	4.642856972673e-01
2.083974742686e+07	7.165026305281e+07	-3.580625299521e+09	5.320375992195e+09	4.642856976823e-01
2.112716364293e+07	7.026493928641e+07	-3.552552528947e+09	5.270145718560e+09	4.642856980373e-01
2.141854382649e+07	6.890707107079e+07	-3.524665527941e+09	5.220348188584e+09	4.642856983404e-01
2.171394264752e+07	6.757611168920e+07	-3.496962859273e+09	5.170980582855e+09	4.642856985989e-01
2.201341552998e+07	6.627152547403e+07	-3.469443088669e+09	5.122039632321e+09	4.642856988189e-01
2.231701866224e+07	6.499278754910e+07	-3.442104786506e+09	5.073522800287e+09	4.642856990060e-01
2.262480900761e+07	6.373938362030e+07	-3.414946527183e+09	5.025426904816e+09	4.642856991647e-01
2.293684431500e+07	6.251081016131e+07	-3.387966867388e+09	4.977749120703e+09	4.642856992992e-01
2.325318312980e+07	6.130657344276e+07	-3.361164386465e+09	4.930486636616e+09	4.642856994130e-01
2.357388480482e+07	6.012618927189e+07	-3.334537690398e+09	4.883636670490e+09	4.642856995092e-01
2.389900951146e+07	5.896918333871e+07	-3.308085382288e+09	4.837196302029e+09	4.642856995902e-01
2.422861825099e+07	5.783509075413e+07	-3.281806076869e+09	4.791162943557e+09	4.642856996585e-01
2.456277286600e+07	5.672345614264e+07	-3.255698384432e+09	4.745533661648e+09	4.642856997158e-01
2.490153605198e+07	5.563383357213e+07	-3.229760903363e+09	4.700305653380e+09	4.642856997640e-01
2.524497136911e+07	5.456578578587e+07	-3.203992253364e+09	4.655476293193e+09	4.642856998043e-01
2.559314325417e+07	5.351888397918e+07	-3.178391078759e+09	4.611042935225e+09	4.642856998380e-01
2.594611703263e+07	5.249270815715e+07	-3.152956017423e+09	4.567002783491e+09	4.642856998661e-01
2.630395893093e+07	5.148684657271e+07	-3.127685723680e+09	4.523353314280e+09	4.642856998896e-01
2.666673608886e+07	5.050089600854e+07	-3.102578841036e+09	4.480091732187e+09	4.642856999091e-01
2.703451657222e+07	4.953446155269e+07	-3.077634004896e+09	4.437215435177e+09	4.642856999253e-01
2.740736938551e+07	4.858715597552e+07	-3.052849870640e+09	4.394721879236e+09	4.642856999387e-01
2.778536448497e+07	4.765859952878e+07	-3.028225116964e+09	4.352608501080e+09	4.642856999498e-01
2.816857279161e+07	4.674842030684e+07	-3.003758413589e+09	4.310872672819e+09	4.642856999590e-01
2.855706620461e+07	4.585625366448e+07	-2.979448448317e+09	4.269511929018e+09	4.642856999665e-01
2.895091761473e+07	4.498174256686e+07	-2.955293894766e+09	4.228523627084e+09	4.642856999727e-01
2.935020091803e+07	4.412453730422e+07	-2.931293420513e+09	4.187905274408e+09	4.642856999778e-01
2.975499102974e+07	4.328429497050e+07	-2.907445711756e+09	4.147654438695e+09	4.642856999820e-01
3.016536389827e+07	4.246067929540e+07	-2.883749475790e+09	4.107768665116e+09	4.642856999855e-01
3.058139651951e+07	4.165336096947e+07	-2.860203410050e+09	4.068245463475e+09	4.642856999883e-01
3.100316695126e+07	4.086201709281e+07	-2.836806230154e+09	4.029082453120e+09	4.642856999905e-01
3.143075432786e+07	4.008633152836e+07	-2.813556636393e+09	3.990277115621e+09	4.642856999924e-01
3.186423887506e+07	3.932599462304e+07	-2.790453323247e+09	3.951827061551e+09	4.642856999939e-01
3.230370192506e+07	3.858070275978e+07	-2.767495001744e+09	3.913729967898e+09	4.642856999951e-01
3.274922593177e+07	3.785015819147e+07	-2.744680403019e+09	3.875983481718e+09	4.642856999961e-01
3.320089448628e+07	3.713406934613e+07	-2.722008247799e+09	3.838585213904e+09	4.642856999969e-01
3.365879233254e+07	3.643215033781e+07	-2.699477272963e+09	3.801532896848e+09	4.642856999975e-01
3.412300538328e+07	3.574412127339e+07	-2.677086200288e+09	3.764824130263e+09	4.642856999980e-01
3.459362073611e+07	3.506970801864e+07	-2.654833744457e+09	3.728456636964e+09	4.642856999984e-01
3.507072668987e+07	3.440864178843e+07	-2.632718635209e+09	3.692428191887e+09	4.642856999988e-01
3.555441276118e+07	3.376065900519e+07	-2.610739620127e+09	3.656736571553e+09	4.642856999990e-01
3.604476970127e+07	3.312550155236e+07	-2.588895437237e+09	3.621379472154e+09	4.642856999993e-01
3.654188951297e+07	3.250291637460e+07	-2.567184837445e+09	3.586354759879e+09	4.642856999994e-01
3.704586546799e+07	3.189265569892e+07	-2.545606558985e+09	3.551660128474e+09	4.642856999996e-01
3.755679212443e+07	3.129447689049e+07	-2.524159330048e+09	3.517293404975e+09	4.642856999997e-01
3.807476534450e+07	3.070814207215e+07	-2.502841890933e+09	3.483252467145e+09	4.642856999997e-01
3.859988231252e+07	3.013341797277e+07	-2.481652998902e+09	3.449535214880e+09	4.642856999998e-01
3.913224155315e+07	2.957007613971e+07	-2.460591403220e+09	3.416139400016e+09	4.642856999998e-01
3.967194294987e+07	2.901789267155e+07	-2.439655859211e+09	3.383063056975e+09	4.642856999999e-01
4.021908776373e+07	2.847664829266e+07	-2.418845114188e+09	3.350303974752e+09	4.642856999999e-01
4.077377865235e+07	2.794612833786e+07	-2.398157900541e+09	3.317860101854e+09	4.642856999999e-01
4.133611968917e+07	2.742612236832e+07	-2.377592960505e+09	3.285729412975e+09	4.642857000000e-01
4.190621638299e+07	2.691642404119e+07	-2.357149050349e+09	3.253909955550e+09	4.642857000000e-01
4.248417569776e+07	2.641683123831e+07	-2.336824922075e+09	3.222399539027e+09	4.642857000000e-01
4.307010607262e+07	2.592714596906e+07	-2.316619324408e+09	3.191196379660e+09	4.642857000000e-01
4.366411744232e+07	2.544717425256e+07	-2.296531005805e+09	3.160298347007e+09	4.642857000000e-01
4.426632125776e+07	2.497672627209e+07	-2.276558693008e+09	3.129703507051e+09	4.642857000000e-01
4.487683050697e+07	2.451561598779e+07	-2.256701118462e+09	3.099409946677e+09	4.642857000000e-01
4.549575973626e+07	2.406366099475e+07	-2.236957026569e+09	3.069415838986e+09	4.642857000000e-01
4.612322507175e+07	2.362068259425e+07	-2.217325160515e+09	3.039719088472e+09	4.642857000000e-01
4.675934424112e+07	2.318650585005e+07	-2.197804249910e+09	3.010318069717e+09	4.642857000000e-01
4.740423659574e+07	2.276095929891e+07	-2.178393030985e+09	2.981210776252e+09	4.642857000000e-01
4.805802313302e+07	2.234387524474e+07	-2.159090211587e+09	2.952395406374e+09	4.642857000000e-01
4.872082651915e+07	2.193508937619e+07	-2.139894500581e+09	2.923870164315e+09	4.642857000000e-01
4.939277111211e+07	2.153444063557e+07	-2.120804614112e+09	2.895633350210e+09	4.642857000000e-01
5.007398298495e+07	2.114177121304e+07	-2.101819270023e+09	2.867683063795e+09	4.642857000000e-01
5.076458994953e+07	2.075692671616e+07	-2.082937164474e+09	2.840017750279e+09	4.642857000000e-01
5.146472158044e+07	2.037975578055e+07	-2.064157004132e+09	2.812635580905e+09	4.642857000000e-01
5.217450923932e+07	2.001011043895e+07	-2.045477462522e+09	2.785534881528e+09	4.642857000000e-01
5.289408609953e+07	1.964784579874e+07	-2.026897205822e+09	2.758714003224e+09	4.642857000000e-01
5.362358717110e+07	1.929281988545e+07	-2.008414902705e+09	2.732171356059e+09	4.642857000000e-01
5.436314932611e+07	1.894489359860e+07	-1.990029223159e+09	2.705905313210e+09	4.642857000000e-01
5.511291132432e+07	1.860393090937e+07	-1.971738811705e+09	2.679914328997e+09	4.642857000000e-01
5.587301383924e+07	1.826979851752e+07	-1.953542317332e+09	2.654196857522e+09	4.642857000000e-01
5.664359948451e+07	1.794236612467e+07	-1.935438358402e+09	2.628751356702e+09	4.642857000000e-01
5.742481284065e+07	1.762150627219e+07	-1.917425533554e+09	2.603576353734e+09	4.642857000000e-01
5.821680048220e+07	1.730709415744e+07	-1.899502435570e+09	2.578670423400e+09	4.642857000000e-01
5.901971100523e+07	1.699900755474e+07	-1.881667654560e+09	2.554032209606e+09	4.642857000000e-01
5.983369505520e+07	1.669712691699e+07	-1.863919761250e+09	2.529660191653e+09	4.642857000000e-01
6.065890535521e+07	1.640133533693e+07	-1.846257305483e+09	2.505553195322e+09	4.642857000000e-01
6.149549673470e+07	1.611151843581e+07	-1.828678823008e+09	2.481709804168e+09	4.642857000000e-01
6.234362615848e+07	1.582756454148e+07	-1.811182809568e+09	2.458128776490e+09	4.642857000000e-01
6.320345275616e+07	1.554936442484e+07	-1.793767745099e+09	2.434808889838e+09	4.642857000000e-01
6.407513785204e+07	1.527681122564e+07	-1.776432097049e+09	2.411749013100e+09	4.642857000000e-01
6.495884499533e+07	1.500980044847e+07	-1.759174315890e+09	2.388947937706e+09	4.642857000000e-01
6.585473999091e+07	1.474823013417e+07	-1.741992809793e+09	2.366404669996e+09	4.642857000000e-01
6.676299093037e+07	1.449200054066e+07	-1.724885976985e+09	2.344118116977e+09	4.642857000000e-01
6.768376822358e+07	1.424101445531e+07	-1.707852163575e+09	2.322087291777e+09	4.642857000000e-01
6.861724463064e+07	1.399517701030e+07	-1.690889680245e+09	2.300311267020e+09	4.642857000000e-01
6.956359529435e+07	1.375439557669e+07	-1.673996810042e+09	2.278789188035e+09	4.642857000000e-01
7.052299777300e+07	1.351857971584e+07	-1.657171809802e+09	2.257520292141e+09	4.642857000000e-01
7.149563207373e+07	1.328764127718e+07	-1.640412893705e+09	2.236503701567e+09	4.642857000000e-01
7.248168068628e+07	1.306149441225e+07	-1.623718226873e+09	2.215738892787e+09	4.642857000000e-01
7.348132861725e+07	1.284005545001e+07	-1.607085936370e+09	2.195225165685e+09	4.642857000000e-01
7.449476342481e+07	1.262324311521e+07	-1.590514079442e+09	2.174962005197e+09	4.642857000000e-01
7.552217525385e+07	1.241097834515e+07	-1.574000662123e+09	2.154948964713e+09	4.642857000000e-01
7.656375687172e+07	1.220318424560e+07	-1.557543640846e+09	2.135185706809e+09	4.642857000000e-01
7.761970370435e+07	1.199978608946e+07	-1.541140919062e+09	2.115671974166e+09	4.642857000000e-01
7.869021387294e+07	1.180071149016e+07	-1.524790321336e+09	2.096407555101e+09	4.642857000000e-01
7.977548823111e+07	1.160589025909e+07	-1.508489608301e+09	2.077392451038e+09	4.642857000000e-01
8.087573040261e+07	1.141525454132e+07	-1.492236455766e+09	2.058626666508e+09	4.642857000000e-01
8.199114681953e+07	1.122873889435e+07	-1.476028441285e+09	2.040110387480e+09	4.642857000000e-01
8.312194676098e+07	1.104628019966e+07	-1.459863052943e+09	2.021843925958e+09	4.642857000000e-01
8.426834239242e+07	1.086781766631e+07	-1.443737686673e+09	2.003827752102e+09	4.642857000000e-01
8.543054880543e+07	1.069329288663e+07	-1.427649637282e+09	1.986062471458e+09	4.642857000000e-01
8.660878405807e+07	1.052265005797e+07	-1.411596067909e+09	1.968548829257e+09	4.642857000000e-01
8.780326921581e+07	1.035583589213e+07	-1.395574024031e+09	1.951287830576e+09	4.642857000000e-01
8.901422839298e+07	1.019279987872e+07	-1.379580409229e+09	1.934280600492e+09	4.642857000000e-01
9.024188879487e+07	1.003349463635e+07	-1.363611987586e+09	1.917528560477e+09	4.642857000000e-01
9.148648076027e+07	9.877876794737e+06	-1.347665474471e+09	1.901033496148e+09	4.642857000000e-01
9.274823780478e+07	9.725910694874e+06	-1.331737916426e+09	1.884798007106e+09	4.642857000000e-01
9.402739666458e+07	9.577583475463e+06	-1.315828341744e+09	1.868827259043e+09	4.642857000000e-01
9.532419734084e+07	9.432967280995e+06	-1.299944823895e+09	1.853135994173e+09	4.642857000000e-01
9.663888314478e+07	9.292475539911e+06	-1.284134572136e+09	1.837778301322e+09	4.642857000000e-01
9.797170074327e+07	9.157909379043e+06	-1.268610256972e+09	1.822967239630e+09	4.642857000000e-01
9.932290020519e+07	9.036527460280e+06	-1.254254490170e+09	1.809539364005e+09	4.642857000000e-01
