2.778536448497e+07	5.802559508580e+07	-2.487188847996e+09	8.250296688446e+09	4.642792379675e-01
2.816857279161e+07	5.696627311754e+07	-2.464978138525e+09	8.191981551068e+09	4.642797336688e-01
2.855706620461e+07	5.592691028692e+07	-2.442938687410e+09	8.134143204505e+09	4.642801938533e-01
2.895091761473e+07	5.490710507392e+07	-2.421070091000e+09	8.076774133547e+09	4.642806208974e-01
2.935020091803e+07	5.390645909101e+07	-2.399372176737e+09	8.019867187290e+09	4.642810170284e-01
2.975499102974e+07	5.292458138853e+07	-2.377844812429e+09	7.963413702169e+09	4.642813843339e-01
3.016536389827e+07	5.196109288612e+07	-2.356487699763e+09	7.907407927364e+09	4.642817247688e-01
3.058139651951e+07	5.101561858223e+07	-2.335300714858e+09	7.851841936994e+09	4.642820401653e-01
3.100316695126e+07	5.008780063208e+07	-2.314283304328e+09	7.796709470969e+09	4.642823322380e-01
3.143075432786e+07	4.917728595157e+07	-2.293435036739e+09	7.742004120981e+09	4.642826025929e-01
3.186423887506e+07	4.828372404330e+07	-2.272755702125e+09	7.687719666621e+09	4.642828527329e-01
3.230370192506e+07	4.740676842329e+07	-2.252245246957e+09	7.633848959280e+09	4.642830840639e-01
3.274922593177e+07	4.654608546466e+07	-2.231903350538e+09	7.580386725019e+09	4.642832979010e-01
3.320089448628e+07	4.570134130676e+07	-2.211730038550e+09	7.527326063854e+09	4.642834954738e-01
3.365879233254e+07	4.487221830713e+07	-2.191724887893e+09	7.474661270524e+09	4.642836779315e-01
3.412300538328e+07	4.405840512242e+07	-2.171887489095e+09	7.422386745564e+09	4.642838463481e-01
3.459362073611e+07	4.325959263603e+07	-2.152217641619e+09	7.370496983269e+09	4.642840017268e-01
3.507072668987e+07	4.247547349402e+07	-2.132715379669e+09	7.318986057343e+09	4.642841450044e-01
3.555441276118e+07	4.170575114934e+07	-2.113380518368e+09	7.267848470564e+09	4.642842770553e-01
3.604476970127e+07	4.095012955351e+07	-2.094213163737e+09	7.217078588997e+09	4.642843986953e-01
3.654188951297e+07	4.020832411811e+07	-2.075213153308e+09	7.166670725800e+09	4.642845106853e-01
3.704586546799e+07	3.948005867890e+07	-2.056380196220e+09	7.116619723739e+09	4.642846137347e-01
3.755679212443e+07	3.876505896773e+07	-2.037714203446e+09	7.066920313227e+09	4.642847085048e-01
3.807476534450e+07	3.806305152626e+07	-2.019215347748e+09	7.017567278204e+09	4.642847956116e-01
3.859988231252e+07	3.737376962979e+07	-2.000883752353e+09	6.968554492622e+09	4.642848756288e-01
3.913224155315e+07	3.669695217040e+07	-1.982719542939e+09	6.919877679810e+09	4.642849490901e-01
3.967194294987e+07	3.603234134022e+07	-1.964722967021e+09	6.871530725739e+09	4.642850164924e-01
4.021908776373e+07	3.537969112019e+07	-1.946893927003e+09	6.823508774921e+09	4.642850782978e-01
4.077377865235e+07	3.473875747781e+07	-1.929232502553e+09	6.775806729650e+09	4.642851349357e-01
4.133611968917e+07	3.410929649126e+07	-1.911739057079e+09	6.728419556090e+09	4.642851868052e-01
4.190621638299e+07	3.349106666293e+07	-1.894414113780e+09	6.681340937201e+09	4.642852342770e-01
4.248417569776e+07	3.288383546259e+07	-1.877257984455e+09	6.634566617255e+09	4.642852776951e-01
4.307010607262e+07	3.228736870538e+07	-1.860271364354e+09	6.588090308316e+09	4.642853173789e-01
4.366411744232e+07	3.170144507702e+07	-1.843454500686e+09	6.541907000968e+09	4.642853536243e-01
4.426632125776e+07	3.112584614237e+07	-1.826807752418e+09	6.496011517096e+09	4.642853867058e-01
4.487683050697e+07	3.056035328075e+07	-1.810331770584e+09	6.450398562972e+09	4.642854168778e-01
4.549575973626e+07	3.000474780098e+07	-1.794027498923e+09	6.405062077634e+09	4.642854443757e-01
4.612322507175e+07	2.945881952382e+07	-1.777895665508e+09	6.359996727210e+09	4.642854694175e-01
4.675934424112e+07	2.892235559829e+07	-1.761937446248e+09	6.315196219233e+09	4.642854922048e-01
4.740423659574e+07	2.839515368266e+07	-1.746153671752e+09	6.270654709959e+09	4.642855129239e-01
4.805802313302e+07	2.787701660008e+07	-1.730545137298e+09	6.226366632650e+09	4.642855317471e-01
4.872082651915e+07	2.736774717448e+07	-1.715112918800e+09	6.182326237064e+09	4.642855488334e-01
4.939277111211e+07	2.686714675844e+07	-1.699858473369e+09	6.138527278464e+09	4.642855643296e-01
5.007398298495e+07	2.637502240228e+07	-1.684783196031e+09	6.094963036811e+09	4.642855783713e-01
5.076458994953e+07	2.589118189041e+07	-1.669888730326e+09	6.051627374597e+09	4.642855910833e-01
5.146472158044e+07	2.541543826017e+07	-1.655176681919e+09	6.008513254498e+09	4.642856025805e-01
5.217450923932e+07	2.494761208838e+07	-1.640648462768e+09	5.965614382334e+09	4.642856129691e-01
5.289408609953e+07	2.448752375425e+07	-1.626305789119e+09	5.922924079697e+09	4.642856223463e-01
5.362358717110e+07	2.403499205311e+07	-1.612150784565e+09	5.880435399828e+09	4.642856308020e-01
5.436314932611e+07	2.358983872163e+07	-1.598185690116e+09	5.838140218613e+09	4.642856384185e-01
5.511291132432e+07	2.315189007167e+07	-1.584412754686e+09	5.796032041361e+09	4.642856452714e-01
5.587301383924e+07	2.272097313777e+07	-1.570834495335e+09	5.754102505248e+09	4.642856514304e-01
5.664359948451e+07	2.229692479832e+07	-1.557453074801e+09	5.712344415406e+09	4.642856569591e-01
5.742481284065e+07	2.187958195741e+07	-1.544270968295e+09	5.670750096930e+09	4.642856619160e-01
5.821680048220e+07	2.146877976488e+07	-1.531291103319e+09	5.629311566176e+09	4.642856663544e-01
5.901971100523e+07	2.106435485309e+07	-1.518516647327e+09	5.588019439958e+09	4.642856703236e-01
5.983369505520e+07	2.066615040541e+07	-1.505950650776e+09	5.546866189189e+09	4.642856738681e-01
6.065890535521e+07	2.027400970824e+07	-1.493596507503e+09	5.505842431794e+09	4.642856770289e-01
6.149549673470e+07	1.988778700938e+07	-1.481457171083e+09	5.464940044181e+09	4.642856798435e-01
6.234362615848e+07	1.950733741460e+07	-1.469535881602e+09	5.424150468763e+09	4.642856823459e-01
6.320345275616e+07	1.913251498277e+07	-1.457836325604e+09	5.383464872420e+09	4.642856845672e-01
6.407513785204e+07	1.876317605633e+07	-1.446362403779e+09	5.342873139360e+09	4.642856865358e-01
6.495884499533e+07	1.839918447017e+07	-1.435117839312e+09	5.302367043844e+09	4.642856882774e-01
6.585473999091e+07	1.804040525747e+07	-1.424106654363e+09	5.261936525153e+09	4.642856898154e-01
6.676299093037e+07	1.768671623847e+07	-1.413332275140e+09	5.221573131842e+09	4.642856911712e-01
6.768376822358e+07	1.733799752904e+07	-1.402798330180e+09	5.181268218150e+09	4.642856923640e-01
6.861724463064e+07	1.699412996990e+07	-1.392508792409e+09	5.141013041880e+09	4.642856934114e-01
6.956359529435e+07	1.665500017729e+07	-1.382467584102e+09	5.100798173265e+09	4.642856943291e-01
7.052299777300e+07	1.632050244572e+07	-1.372678412244e+09	5.060615985060e+09	4.642856951314e-01
7.149563207373e+07	1.599053746866e+07	-1.363144858333e+09	5.020457838028e+09	4.642856958314e-01
7.248168068628e+07	1.566501883208e+07	-1.353869819193e+09	4.980316848263e+09	4.642856964406e-01
7.348132861725e+07	1.534386296626e+07	-1.344856320984e+09	4.940186132396e+09	4.642856969696e-01
7.449476342481e+07	1.502699049087e+07	-1.336107411655e+09	4.900059053236e+09	4.642856974278e-01
7.552217525385e+07	1.471433344907e+07	-1.327625516284e+09	4.859930157176e+09	4.642856978236e-01
7.656375687172e+07	1.440582789178e+07	-1.319413045341e+09	4.819793952444e+09	4.642856981646e-01
7.761970370435e+07	1.410142543525e+07	-1.311471342598e+09	4.779646595294e+09	4.642856984577e-01
7.869021387294e+07	1.380108600627e+07	-1.303801261511e+09	4.739485380490e+09	4.642856987087e-01
7.977548823111e+07	1.350477256763e+07	-1.296403622056e+09	4.699308157182e+09	4.642856989233e-01
8.087573040261e+07	1.321245504072e+07	-1.289278824282e+09	4.659112697295e+09	4.642856991060e-01
8.199114681953e+07	1.292411385511e+07	-1.282426455016e+09	4.618899528345e+09	4.642856992612e-01
8.312194676098e+07	1.263973760239e+07	-1.275845435807e+09	4.578668999940e+09	4.642856993925e-01
8.426834239242e+07	1.235932748674e+07	-1.269533517513e+09	4.538424112549e+09	4.642856995034e-01
8.543054880543e+07	1.208288598237e+07	-1.263488316391e+09	4.498168495300e+09	4.642856995966e-01
8.660878405807e+07	1.181041809349e+07	-1.257707169490e+09	4.457905482500e+09	4.642856996747e-01
8.780326921581e+07	1.154193685832e+07	-1.252186511925e+09	4.417641071948e+09	4.642856997400e-01
8.901422839298e+07	1.127745847291e+07	-1.246922303027e+09	4.377380647194e+09	4.642856997944e-01
9.024188879487e+07	1.101701036455e+07	-1.241909143976e+09	4.337132757152e+09	4.642856998394e-01
9.148648076027e+07	1.076061834955e+07	-1.237141735369e+09	4.296906284733e+09	4.642856998767e-01
9.274823780478e+07	1.050831417178e+07	-1.232614806826e+09	4.256710593369e+09	4.642856999074e-01
9.402739666458e+07	1.026016612677e+07	-1.228322814695e+09	4.216562607189e+09	4.642856999326e-01
9.532419734084e+07	1.001638064433e+07	-1.224261762252e+09	4.176500949736e+09	4.642856999532e-01
9.663888314478e+07	9.777747149672e+06	-1.220434555713e+09	4.136663462033e+09	4.642856999700e-01
9.797170074327e+07	9.547442178164e+06	-1.216876387693e+09	4.097600059788e+09	4.642856999834e-01
9.932290020519e+07	9.338148909947e+06	-1.213749418537e+09	4.061540576766e+09	4.642856999938e-01
